username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@bitturswit, 2018-10-27, 01:55, Sakit perut ni nak nafas pun susah woo,1055895784149766144, , , , , 
@ekounicha, 2018-10-27, 01:55, ini gimana.... mules jam segini tapi takut ke wc  [[,1055895781465419776, , , , , 
@FrkryKhry___, 2018-10-27, 01:54, Sakit perut! Arghh,1055895499356594177, , , , , 
@caontik, 2018-10-27, 01:46, Udah ah mules gue,1055893533050032128, , , , , 
@krisptal, 2018-10-27, 01:43, tadi makan mie pake bon cabe  dan sekarang perutku mules panas,1055892707946582016, , , , , 
@ikawidyas, 2018-10-27, 01:42, Aku tu kalo udah mules ga peduli itu ruangan seserem apa. Karna aku fokusnya bukan ke situ. Tapi ke sini,1055892372402257920, , , , , 
@forelskiet, 2018-10-27, 01:38, kenapa mules ya.,1055891527837208576, , , , , 
@odettevibe, 2018-10-27, 01:31, Sy kok mules tengah malem gini. G bs dibiarkan,1055889653432107008, , , , , 
@EggieGnwno, 2018-10-27, 01:27, Galau itu udah ngantuk tapi sakit perut,1055888631515111424, , , , , 
@zhouqixng, 2018-10-27, 01:25, Kebangun karna sakit perut ,1055888218028093441, , , , , 
@Dessy_Sucii, 2018-10-27, 01:23, Komplit bgt yaa sakitnyaa  udah sakit perut gegara pms  ditambah migrain kumat ditambah sakit hatiii. Manteppp bangetttt dahh ah,1055887704875888640, , , , , 
@yeollowpotato, 2018-10-27, 01:22, Mules karena marah apa kebelet beneran ya..,1055887473832681473, , , , , 
@yeollowpotato, 2018-10-27, 01:21, Marah sampe mules.,1055887256924315648, , , , , 
@enisafortune, 2018-10-27, 01:21, Nahan laper  sakit perut grgr tamu bulanan  barang seubrek yang harus nya ngerjain berdua ini sendirian  semenyedihkan ini ya hidup ku hmm?,1055887117740457986, ddc693317ed3f226, Batu Ampar, Batu Ampar Indonesia, 104.016212713284, 1.15549425
@eljjioni, 2018-10-27, 01:15, Hahahaha jekki tgh tak aktif varshow as a group skrg ni so takpelah layan shinbang  sakit perut gelak banyak-banyak  oh btw are you the one behind shinhwasubs?,1055885639143456769, , , , , 
@crxnberries, 2018-10-27, 01:12, Sok-sokan mie pedes ntar mules ,1055884935557349377, , , , , 
@ASALe_, 2018-10-27, 01:11,  hhhhh  jiancookk nek aku gak mules tapi mual kepingin muntah ndelok foto wajah e bocah iku  ,1055884536951631872, , , , , 
@GDJUNE97, 2018-10-27, 01:04, Sakit perut weh dari tadi kentut2,1055882878112821248, , , , , 
@Risma1933, 2018-10-27, 01:04, Anaknya yang di pijit   mamahnya yang mules! ,1055882841072889859, , , , , 
@IMPARKJIMEAN, 2018-10-27, 01:03, Cinta aku ke kamu itu kayak diare. Gak bisa ditahan tahan ,1055882583462965249, , , , , 
@sibocahkene_, 2018-10-27, 00:57, Kl gw pasti kalo abis minum kopi kayak mules gitu pgn ngentut mulu -__-,1055881217378181120, , , , , 
@anndipratama, 2018-10-27, 00:57, obat alternatif sakit perut   ngantongin batu,1055881210109472768, , , , , 
@jenirubyjane, 2018-10-27, 00:55, aduh. nanti aku diare dong jen ,1055880707564691456, , , , , 
@PrakosoJr, 2018-10-27, 00:54, *banyak nyamuk di wc* *semprot baygon* *tutup pintu wc* ... -____- *tiba2 mules* *masuk wc tutup pintu*  bodokamat kalo mau kita pingsan bareng ya muk  timbang obat semprot gua mubajir,1055880478551531520, , , , , 
@chijeuburger, 2018-10-27, 00:53," Gaenak nder  ku sekali makan disana pelayanannya jelek banget  udah gitu menunya cuma 1 cuma namanya doang yang macem""  sore aku makan besoknya diare:<",1055880007891922944, , , , , 
@amirsyzwn, 2018-10-27, 00:53, ate cereal  then makan muruku  now sakit perut  great!! ,1055879985536237569, , , , , 
@Nhisyam_12, 2018-10-27, 00:45, Perut ini kadang ngajak tengkar  suka mules bukan pada tempat dan waktu yg tepat;  Mau presentasi misalnya,1055878048929599488, , , , , 
@askmenfess, 2018-10-27, 00:40," [Askmf] guys kucing kecilku perutnya kaya kendor tiba2 dadanya  kaya sesek gt.. diare jg cair. aku hes gmn:""(",1055876758149390337, , , , , 
@BudiNuroso, 2018-10-27, 00:38, Bwuhahaha... apa ini...?!? ... njirr... bikin sakit perut...,1055876355424833536, , , , , 
@AndriHooper, 2018-10-27, 00:33, Tengah peting kieu minum cai es ath mules trus e'o ,1055874971111575552, , , , , 
@irnsejun, 2018-10-27, 00:32, Mules terus  kampret lah bolak balik,1055874754995924994, , , , , 
@m_Redzuan_, 2018-10-27, 00:29, Hp aku sakit perut kalau esok ada apa apa datang rumah terus dog,1055874134855405568, , , , , 
@panca_mahendra, 2018-10-27, 00:29, Sakit perut ingin buang h*j*t dan lapar adalah suatu keaadan yang berbeda  kalo datangnya bersamaan???,1055873988667166720, 681f3ba943b46ecd, Sukasada, Sukasada Indonesia, 115.11529581517095, -8.2189425
@blaxckwine, 2018-10-27, 00:28, Beneran mules?,1055873917791784960, , , , , 
@aiimanaime, 2018-10-27, 00:28, Sakit perut tak boleh bawa bincang ,1055873804625301505, , , , , 
@hud4zhrzm, 2018-10-27, 00:27, nak main ml tp battery tggl 5% ni apesal hm dahlah sakit perut hm,1055873691697897472, , , , , 
@CeeUNah, 2018-10-27, 00:27, eh bisa nyembuhin sakit perut gara-gara cabe ya???,1055873678758502400, , , , , 
@AsnaSyairah, 2018-10-27, 00:27, Sumpah sakit perut ketawa tngok video ain edruce masuk rumah hantu. aku dpt imagine kalau aku masuk lagi teruk dari tu ,1055873659871494144, , , , , 
@KM_KSohyun99, 2018-10-27, 00:26, Eonni aku sakit perut... Seriusan ,1055873206010077184, , , , , 
@AnyaSantoso88, 2018-10-27, 00:25, Knp kok q mules terus ya dr kmrn ,1055873066637508608, , , , , 
@ainamai99, 2018-10-27, 00:25, Weh kenapalah sakit perut waktu camni ,1055873038380482560, , , , , 
@jee_666, 2018-10-27, 00:23, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,1055872654387728384, , , , , 
@AnyaSantoso88, 2018-10-27, 00:22, Padahal dia nya sndiri juga lg mules tuh ngeliatnya wkwkwk,1055872420907610112, , , , , 
@WarsonoAyu, 2018-10-27, 00:21, anaknya seger buger  emaknya lg diare di kamar mandi kwkwk,1055872022188683264, , , , , 
@pjoyiv, 2018-10-27, 00:19, aku mules //,1055871577676374016, , , , , 
@oreuos, 2018-10-27, 00:18, Ngeluh sakit perut ke emak   : tiduran mulu si lu,1055871296838352896, , , , , 
@nafsiah_nap, 2018-10-27, 00:17, HAAHHAHAHAHAHAHAHAH WOI MANA ACIII NAK LARII LAAA TU !!!! Woiii hahahahhahhaha sakit perut aku gelakkkk. Okay okay byee night ,1055871017183174656, , , , , 
@ikahindaryani, 2018-10-27, 00:15, Efeknya malah mules sm pusing  bukan ngantuk,1055870471617409024, , , , , 
@ayusarwono, 2018-10-27, 00:14, Sakit perut aing ketawa terus makasi hiburan recehnya ,1055870360732655616, , , , , 
@nikxqal, 2018-10-27, 00:13, Sakit perut ,1055870166225940480, , , , , 
@syafrinkar, 2018-10-27, 00:09, Inilah Asli Cawapres Milenial Bukan yg bikin Mules Nian  #BubarkanBanser  #PeabowoBersamaUlama,1055869134175526912, , , , , 
@_AinaAm, 2018-10-27, 00:09, Out of all nights  kenapa nak sakit perut malam ni gak. Esok ada test far kot,1055869059802124288, , , , , 
@AnyaSantoso88, 2018-10-27, 00:08, Haduhhhh knp mereka dr kmrn selalu bikin mules di tengah malam,1055868863303143424, , , , , 
@_tysyan, 2018-10-27, 00:07, Haha  mules mules dah tuh,1055868520519454720, , , , , 
@ikacans, 2018-10-27, 00:06, Trus mulesmu knp ? Aku ada saran sih kalau mules  segera beli obat kapsida mas.,1055868261416333312, , , , , 
@sullieyo, 2018-10-27, 00:06, mules sama kentut itu tanda-tanda mau apa ya?,1055868237303308288, , , , , 
@fxdh_, 2018-10-27, 00:05, Apabenda sakit perut tiba tiba ni deiiii thambiiiii  esok nak lari lari macam manaaaaaaa aduyai,1055867983044632577, , , , , 
@asyiqinghfr, 2018-10-27, 00:02, Sakit perut ,1055867374916657153, , , , , 
@Mohacim, 2018-10-27, 00:02, kebangun jam segini karna mules itu rasanya the best bnget,1055867239482703873, , , , , 
@alyadibah_, 2018-10-27, 00:01, ada orang sakit perut bau cam nenek nenek sebelah aku ni,1055867018069499905, , , , , 
@kooeunis, 2018-10-27, 00:01, aku cuma ngomong mules doang lhoooo  kali aja kentut doang,1055866920547667968, , , , , 
@askmenfess, 2018-10-27, 00:00, [askmf] malem malem makan beginian kaga mules kan ? ,1055866711461658624, , , , , 
@NadRoslim, 2018-10-26, 23:57, Sakit perut  pening kepala  batuk  selsema  ada satu jerawat baru naik. Hah cukup murung tak.,1055866106454265856, 7b02fbddf4d9f2c6, Bandar Kuala Lumpur, Bandar Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.70353513023889, 3.1485306499999997
@AnyaSantoso88, 2018-10-26, 23:55, Tutup streaming lah udh mules duluan nih ,1055865599509725184, , , , , 
@primncess, 2018-10-26, 23:55, Gacocok minum diapet masa malah mencret,1055865519604023297, , , , , 
@kecebong_17, 2018-10-26, 23:55, Ulangan mendadak sering membuat siswa mendadak mules.,1055865392306876416, , , , , 
@khoirumaa, 2018-10-26, 23:53, wah ternyata tidak perlu menunggu besok. w udh mules Salah siapa jam segini makan indo*mie jumbo minumnya kopi,1055864956564856833, , , , , 
@fareyshaismail, 2018-10-26, 23:52, menyampah la sakit perut malam malam,1055864676452450304, , , , , 
@lazuandi, 2018-10-26, 23:51, Dahh  sisa mules sama keringet dinginnya aja.  Mari nonton channel youtube Atta Halilintar  #ATeam,1055864520977993728, , , , , 
@stariestar_, 2018-10-26, 23:51, Macem rollercoaster bgt sih ngeship mrk . Td down wkt tau adk (mgkn) mau ikutan 'itu'. Abis itu dikasih kepsyen kodean ma mrk b2 lgsg bangkit lagi. Tiap hr tuh bawaan gue mules mulu,1055864500899856390, , , , , 
@primncess, 2018-10-26, 23:51, kenapasi tiap mau tidur pasti mules kebelet anu   kan jadinya gelisah gabisa tidur :((,1055864444167761921, , , , , 
@ohmybeautybank, 2018-10-26, 23:50, [BB] aku punya masalah pencernaan. aku bab seminggu sekali krn gapernah ada mules gt jd numpuk dan kl ngeluarin selalu sakit. nah bbrp minggu terakhir ini aku minum teh daun cina buat pemancar. pas kmrn terakhir aku minum  bab aku keluar darah setelah seminggu ga bab. itu knp ya?,1055864164147650560, , , , , 
@AnyaSantoso88, 2018-10-26, 23:48, Udh mulai mules nih perut liat mereka maen kyk gtu,1055863862933614592, , , , , 
@kangmasbrian, 2018-10-26, 23:47, BANTUL FONT NYA FONT DISNEY HAHAHAH SAKIT PERUT W ,1055863624214831104, , , , , 
@nrelysya, 2018-10-26, 23:47, sbb hari2 coffee ke sakit perut ni  esok test lahaaaaiii,1055863516840714240, , , , , 
@asyhnbb, 2018-10-26, 23:47, Time ni lah nak sakit perut adooooo,1055863465145856000, , , , , 
@tuorquoise, 2018-10-26, 23:47, Aduh mak besok hari apa. Auto mules.,1055863378059583488, , , , , 
@MasSaprol, 2018-10-26, 23:46, Senep sama dengan mules,1055863164489723905, , , , , 
@AnishFaizurita, 2018-10-26, 23:40, Sakit perut malam ni takleh bawak bincang ah  sampai menangis aku,1055861653462347781, , , , , 
@HMKanwilJabar, 2018-10-26, 23:37, Sarapan ya jangan lupa! Paling enak sarapan bubur ayam  mimin mah suka kerasa mules kalo sarapan pake bumbu kacang ,1055861076883996672, c107a5c67004bd75, Cicadas, Cicadas Indonesia, 107.66321764085318, -6.912686
@khairuzziqri, 2018-10-26, 23:36, Mlasnya nak ingat balik  dia punya skit tu bercampur dengan sakit perut ,1055860657357119488, , , , , 
@skhuhua, 2018-10-26, 23:35, YA ALLAH APA GABISA JAM SEGINI GAK MULES ),1055860601912614912, , , , , 
@SyamiraMohdAli, 2018-10-26, 23:35, You   jesse  afif. Pastu i malam tu jugak tiba2 terbangun sakit perut and cirbir,1055860361927233536, , , , , 
@Musyyaaaaa, 2018-10-26, 23:34, Tak nicenya tengah malam macam ni sakit perut,1055860253743431680, , , , , 
@__filzah, 2018-10-26, 23:33, Hahahahaha adoii sakit perut,1055860046783901696, 4063ea6c437ffa3d, Ujong Permatang, Ujong Permatang Selangor, 101.37140358640212, 3.2235041
@AmmarBasyaeb, 2018-10-26, 23:31, Syi'i mah gitu g bohong sedetik aja pada sakit perut   ngapain nt hayak ngakuin klo nt syi'ah???  ,1055859539642212353, , , , , 
@hwantella, 2018-10-26, 23:29, ngeliat komen buat yang ngecilin perut  katanya perutnya langsung mules trs rada bergetar gt??? gatau itu sugesti aja apa gmn katanya sih dengerin aja non stop,1055858961440620544, , , , , 
@karinyoo, 2018-10-26, 23:28, Baru mau bales gini  ngeliat aplikasi aja lgsg realtime dpt jawaban  gatau aja admin TJ lagi masuk angin trus diare bolak balik wc jd lama bales tweet mbaknya ,1055858725863321600, , , , , 
@_hnrha, 2018-10-26, 23:28, abis makan malah sakit perut gini :(,1055858670414647296, , , , , 
@ArfahMaul, 2018-10-26, 23:28, Padahal aku juga skrng kalo makan pedes langsung sakit perut :(,1055858595764461568, , , , , 
@cannabisxbabe, 2018-10-26, 23:27, mules tengah malem ulululu,1055858547227947008, , , , , 
@tyttruck, 2018-10-26, 23:24, Baca ini langsung sakit perut.  *ini serius*,1055857619489849344, , , , , 
@anandapramudyaa, 2018-10-26, 23:22, Kuburan disembah  tapi sok bicara tauhid. Mules gue lihat nya.,1055857285744881669, , , , , 
@ddgalle, 2018-10-26, 23:22, Sakit perut eh,1055857178391699456, , , , , 
@azruledzwan, 2018-10-26, 23:21, sakit perut plk,1055857049974693890, , , , , 
@Ilhamtara, 2018-10-26, 23:21, Pose sakit perut ,1055856975165046784, , , , , 
@memetintheskay, 2018-10-26, 23:20, Kalo gw jadi muridnya udh mules aja bre takut lupa tossan gw gimana ,1055856770667573251, , , , , 
@CapzReggi, 2018-10-26, 23:20,  mules gw makan nasi bungkus  restoran banyak. Ngomongin diri sendiri yaa bong?,1055856617332256768, , , , , 
@lTSPRKJMIN, 2018-10-26, 23:18, Gua makan apa sih anjir mules mulu perasaan,1055856152876015616, , , , , 
@kartikanabs, 2018-10-26, 23:16, We gasanggop kali!! Mules kaleee,1055855787954716672, , , , , 
@kartikanabs, 2018-10-26, 23:13, Mampus  sakit perut ditempat yang tidak tepattt!!!,1055854944861904898, , , , , 
@hanistytaa, 2018-10-26, 23:10, hadu uda mules :(,1055854241967824896, , , , , 
@leya_adamm, 2018-10-26, 23:08, Sakit perut,1055853780258836481, , , , , 
@zaki_maze, 2018-10-26, 23:08, Ye miss u more hahaha x de kena mengena pun.. rehat ye wak  x sihat mkn ubat  sakit perut sapu minyk lepastu rehat ..fhm? Ke nk saya terangkan dngn lebih lanjut... awk tu perempuan ... hati2 ye ... ,1055853647093886976, , , , , 
@catherineflrenn, 2018-10-26, 23:08, Rada kesal si udh mulai mau ketiduran eh malah perut mules sekali :),1055853566638735361, , , , , 
@sjmoky, 2018-10-26, 23:07, Wkwkkwkwk. Bisa aja lu bang. Sakit perut gw baca tulisan lu bang. wkkwkwkwwk dagelan adakno,1055853458568310785, , , , , 
@ghaffarghani, 2018-10-26, 23:07, Sakit perut adui,1055853398468128768, , , , , 
@RianiRahmanisa, 2018-10-26, 23:05, ngapo yoo kalo ambo abis nengok muko kau  amb jadi sakit perut terus ndak eek? ,1055853004371329024, , , , , 
@jcyeond, 2018-10-26, 23:05, [ Gaenak bgt woeeee tengah malem sakit perut  ],1055852858006880257, , , , , 
@bluishpetals, 2018-10-26, 23:02, Udah sekian hari mules pengen muntah tp gk keluar2 huhhh perut aku penuh,1055852289548668928, , , , , 
@_shazmirahr, 2018-10-26, 23:01, I pernah sakit perut sampai kena warded ok for 3days. Memang laa org kata “alahh sakit perut je pon”.. PERGHH SEKSAAA!! Sana cucuk  sini cucuk  amek darah lagi lps tu masuk air lagi. Masa tu nyawa-nyawa ikan dah muka pucat sampai ada org tegur muka i mcm mayat,1055851885180071938, 59e757bb93090b8c, Plentong, Plentong Johor, 103.86615449202577, 1.5254036499999999
@ABaehaqi_7, 2018-10-26, 23:00, malem2 mules pengen ngising tuh mager banget.,1055851703965114368, , , , , 
@_shazmirahr, 2018-10-26, 22:58, Salah satu sakit yang paling I tak suka  SAKIT PERUT! Perghh sekali dapat memang tak boleh bawak bincang siak perut ni. Kluar masuk toilet  sampai attack kat kepala then muntah ,1055851285671333888, 59e757bb93090b8c, Plentong, Plentong Johor, 103.86615449202577, 1.5254036499999999
@ggukkisse, 2018-10-26, 22:55, anjer gua sakit perut malem2 begini,1055850381920559105, , , , , 
@indah_burn, 2018-10-26, 22:54, Hahahahahhahahahhaha ape siakk hahahahhahhdgss sakit perut aku gelak wehhh jgn lah mal. Dah lah aku takde org make up. Pastu muka kalau tak mandi jadi ape seh,1055850121596792832, , , , , 
@bbgors, 2018-10-26, 22:53, Mules bgt abis makan ayam geprek lvl 5 hhh,1055849886296420352, , , , , 
@jjaenijin, 2018-10-26, 22:51, lagi dikamar mandi nih mba ;) mules,1055849513099784192, , , , , 
@tivramisu, 2018-10-26, 22:51, mules liatnya,1055849412713308160, , , , , 
@blaxckwine, 2018-10-26, 22:51, Iyaa dong mules tuh pasti,1055849371277783040, , , , , 
@cizberger, 2018-10-26, 22:49, Mules nyesek jd satu,1055849006260092928, , , , , 
@aura_anfn, 2018-10-26, 22:47, Padahal diare belom kelar  tapi lidah ga bisa makan kalo ga pedes,1055848350455488512, , , , , 
@sevstaries, 2018-10-26, 22:46, gini aja ngakak ampe sakit perut astaga humor  ,1055848187271888896, , , , , 
@jchaetyeon, 2018-10-26, 22:45, Emang tukang mules kan kamu ngaku?!,1055847814087888897, , , , , 
@baeyeojx, 2018-10-26, 22:43, Anjir mules.semua ini krna ketubiran tr[],1055847425766608899, , , , , 
@vaniellc, 2018-10-26, 22:42, Efek makan banyak di Great Hall jadi mules gini 8(,1055847192970190849, , , , , 
@realjihoun, 2018-10-26, 22:41, Bentar itu gua kek lagi nahan mules napa yak wkwk,1055846775800520705, , , , , 
@fauziah5573, 2018-10-26, 22:40, Sakit perut   mual   nyesek juga abis kena damprat emak garagara teriak ,1055846650231410689, , , , , 
@menarapng, 2018-10-26, 22:38, Seminggu ini penuh sakit  habis sembuh demam  kena diare sekarang sakit gigi...,1055846210693562368, , , , , 
@teranisa, 2018-10-26, 22:38, Aku juga tadi mules  tapi udah keluar.,1055846092108005377, e11c6d6d40ed2e67, Bogor Barat, Bogor Barat Indonesia, 106.7609330303699, -6.562181000000001
@nondystopia, 2018-10-26, 22:37, sakit perut + pusing ya tuhan dari pagiiii gak ilang2. padahal niatnya mau ngerjain tugas akhir hari ini ,1055845999942356993, , , , , 
@abdjel, 2018-10-26, 22:36," Pertanyaan  ""Gimana? Udah kangen aku belom?"" itu kaya nanya ""Gimana? Masih sakit perut?"" sama orang yang berhari hari nggak boker",1055845547288911873, 5dee84f58d332159, Mungkid, Mungkid Indonesia, 110.24298827415224, -7.577892
@yanu27, 2018-10-26, 22:35, Mules tiap jam segini,1055845372457701380, , , , , 
@azmiroyalaeni, 2018-10-26, 22:35, Akan ada saatnya kangen makan indomie bertiga sama mamah dan bapak malem2 kaya gini. Harus ditambahin nasi pastinya  biar gak sakit perut katanya. ,1055845296255623168, 2c28ba4a67919143, Pagerageung, Pagerageung Indonesia, 108.18297536161539, -7.117284
@iBTSuga_twt, 2018-10-26, 22:30, Brb sakit perut.,1055844092951678977, , , , , 
@toujrsxbelle, 2018-10-26, 22:29, Alah sia  perut aing mules makan ayam geprek yg isinya biji cabe semua,1055843927968739328, , , , , 
@cutiepiechuu, 2018-10-26, 22:29, SAMA WOEE WKWKWKWKW GAKUAT SAMPE SAKIT PERUT,1055843830501531648, , , , , 
@baeromyu, 2018-10-26, 22:28, Iya wkwk daritadi bilang mules trs,1055843612909494272, , , , , 
@HlGANBANA, 2018-10-26, 22:28, Bangun tidur langsung meriang + sakit perut  mein Gott =)))),1055843505904308224, , , , , 
@bluerubefy, 2018-10-26, 22:26, Detik 22 ampe habes sakit perut liat dowoon napa gemes amat begooo  ,1055843167839219712, , , , , 
@RapStarChae, 2018-10-26, 22:26, Sakit perut disaat udah di kasur dan males turun itu...,1055843164232151040, , , , , 
@oydoykim, 2018-10-26, 22:26, Mulesan? Dia sakit perut mulu apa gmn bang? Wkwk,1055843016890437634, , , , , 
@Airisboom, 2018-10-26, 22:22, Grogi sampe perut mules -__-,1055842168626003968, , , , , 
@Yusrinayusoff5, 2018-10-26, 22:22, Angin takmau keluaq sakit perut dah nie ,1055842074803597312, , , , , 
@mochamadarip, 2018-10-26, 22:21, dari 2014 pak Jokowi dikata2in Planga Plongo  Ndeso sampai Mukidi  justru pak Jokowi sabar  diam & FOKUS KERJA  beda dengan kubu oposisi  sekali disentil pak Jokowi dg Politikus SONTOLOYO  kubu oposisi langsung MULES dan KEJANG2...  Seperti itu mau jadi Presiden  mikir??? ,1055841858868326400, , , , , 
