username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@jiglypluff, 2018-11-27, 17:06, Aduh guys mules nih mau ke wc dulu,1067359021659607040, , , , , 
@akta_pakepena, 2018-11-27, 17:06, Cebong follower dua digit gak usah digubris cuman bikin mules!,1067358881259515904, , , , , 
@archilliaz, 2018-11-27, 17:05, Sakit perut  Dar. ,1067358810719711232, , , , , 
@umenumen, 2018-11-27, 17:03, Teeeh... Gue turun begini aja udah mules dan pegal-pegal 2 hari.. :))) ,1067358199643131904, , , , , 
@avroarroww, 2018-11-27, 17:02, Sarah kan biasanya sarapannya makan salad  minum low fat milk  dan olive oil  jadi pas nasi kuning ya diare,1067357876727902208, 019ffe0a3471b036, Tanah Abang, Tanah Abang Indonesia, 106.81773603395331, -6.2016105
@SeokhahPabo, 2018-11-27, 17:01, K nih sumpah kelakar..  Sakit perut ketawa  ,1067357832310390784, , , , , 
@biisinbi, 2018-11-27, 17:01, level 1 aja. suka mules kalo kepedesan ㅠㅠ,1067357717059256321, , , , , 
@andiniiial_, 2018-11-27, 16:58," ya allah   jaga dia selagi dia jauh dariku  aku tau dia suka makan  semoga apapun yang dia inginkan terwujud. sehatkanlah dia dan keluarganya  jadikanlah dia jodohku. aku menyayanginya   dan sangat mencintainya. jangan buat dia sakit perut   nanti aku sedih. :""(",1067356997882806272, , , , , 
@OngenAv, 2018-11-27, 16:56, Adooohh malam ini saya tertawa sampai Sakit perut ,1067356534982746113, , , , , 
@putrohartanto, 2018-11-27, 16:54, Pedes mah kaga mir dari perspektif lidah gue tp mules nya itu lho,1067356068546719744, , , , , 
@yujuchoei, 2018-11-27, 16:51, Sakit perut  kraaamm ]],1067355320882671618, , , , , 
@jwonyoung_, 2018-11-27, 16:50, Yang pusing yang sakit perut Gue masukin kandungan aja dah lu biar ga sakit2,1067355066032566272, , , , , 
@EvaanIswaraD, 2018-11-27, 16:50," Gue gak bilang ke lo emang? Diare gue :""",1067355053873233921, , , , , 
@akh_diana, 2018-11-27, 16:50," Itu baru kasus diare    nah yang lain ???? Yo embuuuh ""sing penting dadi d***er""  Ancur dah kalo keik gitu",1067355035456040960, , , , , 
@no_vyalfee, 2018-11-27, 16:48, Seharian ngantuk krn semalem tidur jam 1. Siang mencoba tidur tapi keganggu krn perut yg perih & mules. Urusan perut beres  berhasil merem enak  kebangun krn mendadak batuk ngetrill. Liat jam cm sukses merem stgh jam. Ga bisa tidur lagi. Kzl,1067354411725291520, , , , , 
@akh_diana, 2018-11-27, 16:48, Obat diare yang buat bayi aja gatau apalagi yang kontra indikasi ???,1067354408546009088, , , , , 
@Tuoghcookie, 2018-11-27, 16:47, Langsung mules,1067354250701824000, , , , , 
@Ra_rau, 2018-11-27, 16:46, Kesiksa bgt ya? Brp menit sekali buang air besar? Ada 10 menit sekali? — Habis makan kerang  +/- 5 hari lah terkaparnya. Gak ngitungin kalo durasinya non. Buat apaan sih? Nanya diare sampe detail banget  berasa lagi di introgasi mertua  ,1067353963639525376, , , , , 
@akh_diana, 2018-11-27, 16:46, Percuma lah sekolah lima tahun    bayar kuliah ratusan juta tapi pas lulus gatau obat diare buat bayi,1067353928411439110, , , , , 
@parlinurtani, 2018-11-27, 16:46, Minum susu kpbs pengalengan  skrg sakit perut. Aku cinta produk lokal ,1067353880361455616, , , , , 
@ceksiti2, 2018-11-27, 16:45, Tetiba sakit perut cam senggugut plak... Org kata tanda.. ,1067353721187651584, , , , , 
@AkupunkturBdg, 2018-11-27, 16:44, Buah Rambutan Bermanfaat Untuk Mengencangkan Otot  Obat Sakit Perut  Dan Obat Cacingan.,1067353361878441984, , , , , 
@Aiharachan89, 2018-11-27, 16:43, Tuh kan jadinya mules gur... Pengen ke toilet... ,1067353260862791680, , , , , 
@risky_ryt, 2018-11-27, 16:42, Ketika mules terus dan disitu saya merasa kurus,1067353007644270597, , , , , 
@aaajaaat, 2018-11-27, 16:41, Murung sbb baru je makan subway dan terus sakit perut. Kalau g toilet nt mst lapar balik,1067352640302923776, , , , , 
@putrohartanto, 2018-11-27, 16:35, Ini Nasi Keprabon bikin w sakit perut padahal cuma level 5,1067351240806264832, , , , , 
@ratnasanjaya_, 2018-11-27, 16:28, Di suatu malam ada sekelompok orang makan malam di sebuah gudeg ceker pinggir jalan..   A : Si doyan pedes B dan C : Nggak terlalu doyan pedes  Ketika si B makan ceker pedas milik si A  si C malah asik videoin si B yg kepedesan.. Pagi harinya si C diare  Sekian...,1067349464615018497, , , , , 
@PantunKakek, 2018-11-27, 16:28, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB,1067349332502863873, , , , , 
@yippieyeayo, 2018-11-27, 16:27, t-tapi..  Perut gua lg mules lg bisa mikir alur wkw,1067349100801081346, , , , , 
@myza4591, 2018-11-27, 16:25, Jangan la jem sgt aku sakit perut ,1067348713654239232, 6b9ed4869788d40e, Damansara, Damansara Selangor, 101.53889364795695, 3.0512202999999998
@actsroboy, 2018-11-27, 16:23, Kaga mau diem ntar mules,1067348058428469249, , , , , 
@mamikaaaaa, 2018-11-27, 16:22, Bagusla nder  drpd lu telat makan trs sakit perut,1067347835064999937, , , , , 
@nemonemoDiana, 2018-11-27, 16:20, Menunggu pengumuman SKD menyebabkan terbawa dalam mimpi tidur  panas dingin disertai mules-mules.. Seandainya mimin jd suamiku mudah bertanya soal ini hahaha,1067347519334604800, , , , , 
@blueinkblueink, 2018-11-27, 16:13, MAKASIH PERUTKU MULES ,1067345698301984768, , , , , 
@dillaarnt, 2018-11-27, 16:10, sekelas diare anjir,1067344940441554944, , , , , 
@fiqri_abdullah3, 2018-11-27, 16:08, Hati hati mules mas,1067344452027527168, , , , , 
@ferbrianhan, 2018-11-27, 16:08," @nisrinarfh ajg sumpah sakit perut gw :""D",1067344281898119168, , , , , 
@hoomanfreaks, 2018-11-27, 16:07, Kasi obat diare  sepertinya dia lagi mens makanya ngambekan  menscret mksdnya,1067344221852454912, , , , , 
@jjeongukr, 2018-11-27, 16:05, Perut aku mules nih kayaknya anak kita lagi kejang di dalem gara gara liat muka calon ayahnya kaya begini ):,1067343683912052737, , , , , 
@ashadeerlight, 2018-11-27, 15:58, kelas PKI ke kelas maharaja lawak nii ? sakit perut duh harini gelakk adoii penatt,1067341914603573248, , , , , 
@marz9t, 2018-11-27, 15:57, Ok ini bukan sakit perut biasa kalo sdh 3 x,1067341733569093632, , , , , 
@NekretnineLIVE, 2018-11-27, 15:57, Menghindari Resiko Terjadinya Diare dengan Mengetahui Penyakit Tersebut https://goo.gl/fb/aGRtMC  #nekretnine #blogs,1067341723993546752, , , , , 
@sumberita_id, 2018-11-27, 15:57, 7 Perbedaan Anak IPA & IPS Ini Bikin Ngakak Sampai Sakit Perut  Sudah jadi rahasia umum jika dua jurusan di sekolah menengah atas ini seakan tak  pernah bersatu dan saling membandingkan. http://bit.ly/2eUWg0T ,1067341566891573258, , , , , 
@jeriteatikuu, 2018-11-27, 15:54, Hidup w kalo ga pusing  sakit perut   laper sama ngantuk. Udah gitu aja terus.,1067340835774115840, , , , , 
@Kvin_Ryn, 2018-11-27, 15:53, Iya udahnya mules om haha Slmt petang ,1067340685626363905, , , , , 
@litafebi, 2018-11-27, 15:47, yang penting gak diare ajasi,1067339086011129861, , , , , 
@pitanophieta, 2018-11-27, 15:47, baru kali ini ngerasain sakit perut yang bener bener sakit sampe nangis guling guling  #sehatitumahal,1067339009938997248, , , , , 
@greekyoo, 2018-11-27, 15:45, sambel cabe dimsum pedes edan sampe bikin diare,1067338563732140032, , , , , 
@AkupunkturBdg, 2018-11-27, 15:44, Yoghurt Dengan Kultur Aktif Dapat Membantu Mengobati Kondisi Pencernaan Seperti Sembelit  Diare  Intoleransi Laktosa  Kanker Usus Besar.,1067338257258532871, , , , , 
@herlandprimasto, 2018-11-27, 15:42, Istri tepar karena diare plus muntah-muntah  gue terpaksa nggak ngantor dan hari ini jadi Bapak Rumah Tangga.  Super rasanya  padahal kayanya belum seberapa dibanding istri gue tiap hari.  Salut lah untuk para Ibu Rumah Tangga.,1067337872892616704, , , , , 
@Lintcahya, 2018-11-27, 15:42, Sudah lama tidak merasa se deg2an dan se mules ini menanti chat orang,1067337853170966528, b5b74007b9768111, Dramaga, Dramaga Indonesia, 106.73920990336478, -6.5755315
@zzainulbima, 2018-11-27, 15:41, Iya njer mules,1067337598769618944, , , , , 
@HumorMotivasi, 2018-11-27, 15:40, Rasa malas bangun pagi selalu bisa dikalahkan oleh rasa mules... #HumorMotivasi,1067337377574662151, , , , , 
@langitbirulaut_, 2018-11-27, 15:40, Sakit perut aing,1067337339456942080, , , , , 
@jiyschu, 2018-11-27, 15:37, Blm gau jiw  blm sakit perut ni  lu jan lama”,1067336520921636864, , , , , 
@NabellaAnuar, 2018-11-27, 15:36, Ikan apa yang selalu sakit perut?  IKAN KEMBUNG!,1067336274686537729, 3bdf3091014261cf, Bentong, Bentong Pahang, 101.8650233462293, 3.4787426
@dinibalqis, 2018-11-27, 15:33, me bila sakit perut dalam kereta ,1067335685579755520, , , , , 
@abiismaeil, 2018-11-27, 15:29, sampe mules wethengku cak....,1067334530430726145, , , , , 
@dean_kasta, 2018-11-27, 15:29, kok mules aihhh,1067334473274994689, , , , , 
@anoonymowse, 2018-11-27, 15:28, Huhu makasih juga ya  aku jadi tau itu buat diare :'),1067334431214493696, , , , , 
@SyuDrew, 2018-11-27, 15:28, Lebih baik sakit perut sbb nk break dri sakit perut senguggut ,1067334373907685376, , , , , 
@raytrilarge, 2018-11-27, 15:25, dan2 sakit perut pula nih . Allahu,1067333587970613248, , , , , 
@jee_666, 2018-11-27, 15:23, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,1067333183245438976, , , , , 
@krispyllama, 2018-11-27, 15:22, Mie gaga pake cabe rawit merah yg direbus bentar trs diulekin di mangkok  niscaya mules. I've been there,1067332753866219520, , , , , 
@ihnksm_, 2018-11-27, 15:21, Sakit perut sakit pinggang ni takleh bawak bincang wei ,1067332602950897664, , , , , 
@andhrhz, 2018-11-27, 15:20, Haa makan pedas sangat semalam. Dh sakit perut,1067332363057737728, , , , , 
@bavani911, 2018-11-27, 15:20, Sakit perut,1067332327129284608, , , , , 
@dillaarnt, 2018-11-27, 15:18, diare jg km pig?,1067331706531676160, , , , , 
@_fkhrh, 2018-11-27, 15:17, sakit perut pulak tu hahahaha,1067331484053172224, , , , , 
@yugilens, 2018-11-27, 15:16, Iyaneh gw baru balik di kasih ayam geprek   kasian jempol gw sakit perut,1067331430219341824, , , , , 
@sketsaacak, 2018-11-27, 15:16, Dhira mules kalo: makan ketoprak.,1067331274434523136, , , , , 
@muthiaano, 2018-11-27, 15:14, Udah tahap bosen bekerja  makin banyak ngopi. Jadi sakit perut  kudu piyee,1067330872448184321, , , , , 
@2409NO, 2018-11-27, 15:13, Mba nya..  Gw dah genap 24 jam ini bayar  tp Blm dpt nomor id...  Do the best donk buat Tgl 29 klian mau uang juga kan...  Gw Ampe sakit perut ,1067330608026841088, , , , , 
@Tahta_Helga, 2018-11-27, 15:09, Baru berasa perihnya ini kaki karena lecet 2 hari jalan-jalan pake mules shoes,1067329671623135232, , , , , 
@whenjunehui, 2018-11-27, 15:09, sakit perut sama mulut dong ngetawain bongo cat doang yaallah humorku sudah rawan sekali,1067329646558044160, , , , , 
@robysatriani, 2018-11-27, 15:07, Obat diare paling ampuh cuma cebok cebok lin ,1067328949397508096, , , , , 
@herlinwxyz, 2018-11-27, 15:03, Kenapa diare disebut jg sakit buang2 air? Karena emg kenyataannya diare bikin buang2 air. Iya buang air buat cebok berkali2,1067328063157886976, , , , , 
@visetaimestoi, 2018-11-27, 15:02," ""Eh apa geh jawabannya?"" ""Mau kemana sih?"" ""Kamunya lagi sakit perut tah?"" ""Barang mah dosennya nggak masuk lho.""  Itu buat anak-anak mudanya  disini jarang ada yang bisa bahasa daerah.  Kalau yang bisa bahasa daerah paling bilangnya: ""Mengkonon bae sire mah.""",1067327678716403712, , , , , 
@ParkRoman97, 2018-11-27, 15:01, Eh cuci dulu. Kebiasn nih sibawel ceroboh. Nanti sakit perut,1067327635456352257, , , , , 
@suulisul, 2018-11-27, 15:00, Dan udah 3 kali.. 1 susah 2 lancar 3 mules lancar,1067327366756655104, 03c45b795a006ed1, Mergangsan, Mergangsan Indonesia, 110.3731602966888, -7.813731000000001
@zhangjuun, 2018-11-27, 14:59, Iya benerr kaaak wkwk episode ini sama yg bikin MV episode terngakak deh aku sakit perut nontonin tadi malem,1067326961314230272, , , , , 
@diajengptr, 2018-11-27, 14:55," Baru kali ini gaboleh keluar ruang ujian cepet cepet. Alhasil aku yg sakit perut parah grgr minum susu  harus nipu asdosnya ""CE AKU DIARE CE  bolehin kekamar mandi sekarang ya"" Sampek diikuti ke wc. Jadi cecenya nungguin orang pup.",1067326013225369600, , , , , 
@Azimmm_Azmi, 2018-11-27, 14:51, Hmm... Dy tgh sakit perut kot... Barang pulak dh dkat hujung2 nk tahan.... Koh koh koh,1067325135600803840, , , , , 
@KORANBASI, 2018-11-27, 14:51, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum.,1067324942599868417, , , , , 
@SyaFaren_, 2018-11-27, 14:47, Allahu .. terlebih mkn smpai sakit perut ,1067324013200830465, , , , , 
@tikafits, 2018-11-27, 14:46, Pernah ga si lagi mules terus boker di toilet umum  taunya kentut kenceng banget?,1067323665270792192, , , , , 
@syietah_, 2018-11-27, 14:38, + sakit perut. Wat is diz tiba tiba ,1067321748838744070, , , , , 
@comrokeju, 2018-11-27, 14:38, tuh kan  mules :(,1067321707059470336, , , , , 
@dynzrn, 2018-11-27, 14:37, Dah start rasa sakit perut ni. Lapar pun ye gak ,1067321584157773824, , , , , 
@tahantawadotcom, 2018-11-27, 14:35, Ada orang jawa sedang buang hajat di WC karena sakit perut.... http://dlvr.it/QsC0Xm ,1067320903015395328, , , , , 
@whatthefath_, 2018-11-27, 14:32, mules tak sudah sudah ..  udahan nape ..,1067320268261998592, , , , , 
@strbaery, 2018-11-27, 14:28, pantesan aku mules :(,1067319122214539264, , , , , 
@roqseane, 2018-11-27, 14:26, Jix diem deh mules gua liat lu ngoceh wkwkwkwk,1067318746316865536, , , , , 
@6690kw, 2018-11-27, 14:25, Ya Allah nahan mules tuh gak enak ya,1067318504280346624, , , , , 
@__nurhanisa, 2018-11-27, 14:25, sakit perut dr pagi ,1067318358528352256, , , , , 
@radiityadika_, 2018-11-27, 14:24," Seminggu kemarin adik kena campak  terus tiap hari gue ledekin ""pergi kamu pembawa penyakit!"". Sekarang gue kena diare.. :(",1067318335816130560, , , , , 
@krisnaww1, 2018-11-27, 14:22, Ya ampun sakit perut nonton kalian bertiga bang  chansung lucky terus  kasian junho #2PM,1067317611799576578, , , , , 
@itsjeonxjk, 2018-11-27, 14:21, lagi mules,1067317349148049408, , , , , 
@Sesa_Opas, 2018-11-27, 14:19, Bawa-bawa konblok itu bisa ngurangin rasa mules pengen pup nggak sih?,1067316951700070400, , , , , 
@yhnsadrian, 2018-11-27, 14:18, sakit perut,1067316821601083392, , , , , 
@apriliarakhmann, 2018-11-27, 14:15, Woi aduh sakit perut. Tapi kok jadi serem wkwk ,1067316016382791680, , , , , 
@AkupunkturBdg, 2018-11-27, 14:14, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi.,1067315607941443586, , , , , 
@crystalvcle, 2018-11-27, 14:12, Kalo udah pala kejambak gila anjir sakit perut,1067315213492379648, , , , , 
@dhivarukha, 2018-11-27, 14:12, jam 3 stop makan minum. agar supaya cardio lebih memantapipun lagi tanpa ada drama sakit perut,1067315086216183808, 6066956b38a2b2d9, Pancoran Mas, Pancoran Mas Indonesia, 106.81524535347695, -6.3944565
@HadiAdi28, 2018-11-27, 14:08, Mules ya.ada jempol satu...woles aja cuyyy,1067314235003129857, , , , , 
@Prtwtika, 2018-11-27, 14:07, Cuacanya mendukung buat mules berjamaah Lin wkwkwkwkwk,1067313986700402689, , , , , 
@Veronika_Vicu, 2018-11-27, 14:06,  sakit perut ku https://www.facebook.com/100003880098205/posts/1219969128142412/ …,1067313746660548608, , , , , 
@emperorwink_, 2018-11-27, 14:01, Dramanya siwon kek revolutionary love kek hhh menghibur sampe mules,1067312321263882240, , , , , 
@bugusbugus, 2018-11-27, 14:00, dan ini yang terkahir  sering sakit perut katanya akhir nya di periksa seluruh yang ada di dalam perut  pas di periksa ga ada apa apa ini masih sehat cuman ada luka di lambung dan tau dia berasumsi apa “wah ini mah ada yang ngahereuyan”,1067312082607988737, , , , , 
@Alizarman4, 2018-11-27, 13:58, Sakit perut aing nih om wkwkw,1067311799979016193, , , , , 
@cywonwoo, 2018-11-27, 13:56, Sakit perut bgt gakuat,1067311287242084354, , , , , 
@Jae6enthusiast, 2018-11-27, 13:54, Ketawa sampe sakit perut gabb ,1067310746747301888, , , , , 
@Rkivestd, 2018-11-27, 13:54, Jangan nder.. Aku pernah sakit perut selama 2minggu setelah makan seblak ,1067310585694511104, , , , , 
@dwiyanscg, 2018-11-27, 13:53, Nih Diapet ,1067310457000681472, , , , , 
@deesiana, 2018-11-27, 13:53, auto mules pepaya oh pepaya,1067310402357288961, , , , , 
@Syk1n, 2018-11-27, 13:52, Makan sambil gelak mana la tak sakit perut.,1067310086643605506, , , , , 
@Rimaftm, 2018-11-27, 13:46, Janjian sama dosbing pk 09.00 Baru ketemu pk 12.30.  Njenengan gatau ya pak rasanya laper dan mules  mau ditinggal dulu ya gimana ntar tiba tiba dateng.,1067308664959131648, , , , , 
@nslwasalim_, 2018-11-27, 13:45, sakit perut pulak. ,1067308382242070528, , , , , 
@prischanatasyaa, 2018-11-27, 13:42, nganti mules aku curhat karo pakher,1067307568085647360, , , , , 
@ami_ammyz, 2018-11-27, 13:41, Ahahahahahahahahahaahhaah sakit perut aku gelak https://www.facebook.com/100000811459475/posts/1973128922724137/ …,1067307452922830850, , , , , 
@sofians, 2018-11-27, 13:38, Petugas piket bikin text lagi kena diare. Begini dampaknya ,1067306637084385281, , , , , 
@akutuuhh, 2018-11-27, 13:35, Yg pertama mens dari 3 minggu yll  Trus 2 hari yll maag  Trus kemaren demam Trus sekarang diare. Baiklah aku tu kuatan orangnya ~,1067305853273890816, 4cbba6535e7e5d6a, Sawah Besar, Sawah Besar Indonesia, 106.84426689443491, -6.1527259999999995
@mostlytwice, 2018-11-27, 13:33, Tidur tenang gaada yang gangguin  udah makan mie gak sakit perut  kerjaan lancar semua  belanja tanpa mikir harga  mama gapernah misuh misuh kalo anaknya tidur atau main mulu  hati gapernah galau lagi liat dia sama yg lain. Yeaaaa wkwkwkwkw,1067305492458827777, , , , , 
@ongnielssci, 2018-11-27, 13:33, astaga sakit perut,1067305319095660545, , , , , 
@IndaahMawarni, 2018-11-27, 13:31, sampe mules mikirnya ,1067304996142628864, , , , , 
@akhibaka, 2018-11-27, 13:31," Menanggapi ini  agaknya tidak bisa sepenuhnya menyalahkan pemerintah. Karena asal mula dari munculnya gerakan ini adalah upaya pemerintah untuk memberangus penyakit seperti diare  cacingan  meningitis  dsb.  ""Perhatikan apa yang kamu makan/masukkan ke mulut"".",1067304904572583936, , , , , 
@pikarupii, 2018-11-27, 13:30, * Pengen ke jogja lagi soalnya blm puas :(  malah dikasih tugas  bukannya main * Pengen ke bali lagi soalnya waktu study tour tiba2 diare parah jd gabisa menikmati  * PENGEN KE BANDUNG SAMA BOGOR! PENASARAN BGT,1067304599185317890, , , , , 
@bukanpysang, 2018-11-27, 13:29, Mules ga kelar kelar,1067304268124680192, , , , , 
@reniretno_rw, 2018-11-27, 13:28, diare mampet ya diaaaaaampet,1067304112729931776, , , , , 
@ArnieNatasya, 2018-11-27, 13:25, Akibat makan lmbt kan dh sakit perut ,1067303476567232517, ad77526ba6ec6057, Mukim 11 (Telok Kumbar), Mukim 11 (Telok Kumbar) Pulau Pinang, 100.24852136631166, 5.29082
@haloeveraa, 2018-11-27, 13:24, Gue yg mules duluan..,1067303108080893952, , , , , 
@dimezrap, 2018-11-27, 13:23, Hahahahah sakit perut,1067302756950536192, , , , , 
@bibshanana_, 2018-11-27, 13:21, Sakit perut makan apa ni :'((((,1067302492575133697, , , , , 
@JKsadmire, 2018-11-27, 13:19, Dah lah sakit perut sbb period pain pastu sakit perut sbb ketawa tgk muka sendiri adui,1067301917057896448, , , , , 
@junaedisinergy, 2018-11-27, 13:19, Info Lengkap tentang  DIARE  serta  Solusinya  dan  BERGAMOT ESSENTIAL OIL  di  http://bit.ly/Bergamot_Solusi_Diare …  http://bit.ly/Bergamot_Solusi_Diare … … https://www.instagram.com/p/BqrGhS6FAAm/?utm_source=ig_twitter_share&igshid=6kz5gla9ncfq …,1067301798782877696, , , , , 
