username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@fadilatika, 2018-02-23, 22:40, Haah Dia sakit Perut time tu sbb haritu lpskn dia myb dia makan bukan2 tu perut meragam tu. ,967061541127270400, , , , , 
@tokyudays_luka, 2018-02-23, 22:40, Bisa-bisa pada sakit perut huhuhu,967061535834042368, , , , , 
@naztaaa, 2018-02-23, 22:40, Mules ya kalo udah mau dekat begini. ,967061535087517696, , , , , 
@pristinkyIkyg, 2018-02-23, 22:40, karena pas seru-serunya ngobrol dan kudu bgt sakit perut  toilet aing sinyal wifinya cuma segaris [],967061493702209536, , , , , 
@juxfliyet, 2018-02-23, 22:39, Wakakak iya masama wk. Sakit perut kaga enak.,967061280069533696, , , , , 
@dnlwkrt, 2018-02-23, 22:36, Lagi ketiduran  eh malah mules,967060538202112000, , , , , 
@yanu27, 2018-02-23, 22:35, Mules tiap jam segini,967060346190966784, , , , , 
@juxfliyet, 2018-02-23, 22:34, Iyaa tpi minumnya dikit dikit aja klo gasuka oralit minum teh tawar hangat gausah pake gula. Trus 2 jm kmudian minum obat diare,967060116557082624, , , , , 
@mfaizulhakim, 2018-02-23, 22:33, Better la daripada sakit perut nak muntah,967059788587679744, , , , , 
@arsenuranium, 2018-02-23, 22:32, bentar gue mules asli klm,967059513974157315, , , , , 
@Pemutih_Wajah_, 2018-02-23, 22:30, Kandungan Astringents Buah Jambu Biji Merah Dapat Melindungi Perut Dari Diare.,967059096506527746, , , , , 
@pinneaprile, 2018-02-23, 22:29, Kebiasaan dah kalo H- beberapa hari pasti gbisa tidur + mules da :(( duh ,967058801651167232, , , , , 
@minakgg, 2018-02-23, 22:28," SAKIT PERUT GARA"" MAKAN SAMBEL UDANH",967058686387535872, , , , , 
@achiw_453, 2018-02-23, 22:28, Nonton waikiki di bus adalah sebuah kesalahan. Sakit perut nahan ketawa yasalamm .,967058640652742657, , , , , 
@bisquidahoy, 2018-02-23, 22:27, mie  bikin sakit perut.,967058229116076032, , , , , 
@ndisyznnd, 2018-02-23, 22:26, harihari pening kepala pastu sakit perut,967058161650737153, , , , , 
@taepocii, 2018-02-23, 22:25," army  jangan makan mie keseringan  nnti sakit perut kek w :"")  kan main sakit nya  #iHeartAwards #BestFanArmy #BTSARMY",967057815998115840, , , , , 
@radiityadika_, 2018-02-23, 22:24," Seminggu kemarin adik kena campak  terus tiap hari gue ledekin ""pergi kamu pembawa penyakit!"". Sekarang gue kena diare.. :(",967057695499960320, , , , , 
@ariffjoharii, 2018-02-23, 22:24, ala sakit perut tapi takleh keluar lak,967057517187448832, , , , , 
@johndohku, 2018-02-23, 22:23, //Lah gua makan rujak cireng malah sakit perut. Udah basi kali ya.,967057349671231489, , , , , 
@natashaamiraaaa, 2018-02-23, 22:21, Apahal tiba2 sakit perut duk ulang alik toilet ni? Aku mkn ape siang td. Balik keje ptg tak mkn dah. ,967056900385730566, af0e2181ed99b1a7, Tanjong Surat, Tanjong Surat Johor, 104.15985894789114, 1.55543825
@akukikoo, 2018-02-23, 22:18, Mules mules aku nnti:(,967056084820140037, , , , , 
@ProdukTiensBali, 2018-02-23, 22:15, Meminum Kopi Ketika Hamil Juga Dapat Membantu Anda Untuk Menghentikan Diare. #IbuHamil #Hamil #Kopi #Wanita,967055346408636417, , , , , 
@bwiyaaaak, 2018-02-23, 22:13, Sakit perut  sakit kepala  gabisa tidur ,967054737278304256, , , , , 
@jaeminnt, 2018-02-23, 22:12, Gk boleh gitu :( daner ganteng deh  Saking gantengnya bkin mules .g,967054475482447872, , , , , 
@adylasofiya, 2018-02-23, 22:10, Papa ni comel la sakit perut ,967054002935414784, , , , , 
@SK_KwonYuri, 2018-02-23, 22:10, ga kuat si di kuat2in lah yang. duh mules jadinya baca yg ujung/? ,967053982676824065, , , , , 
@awkendoll, 2018-02-23, 22:08, mules tingkat kelurahan,967053568250294272, , , , , 
@kimjienny, 2018-02-23, 22:08, mules juga ga? wkwk,967053458183352320, , , , , 
@real_fzmy, 2018-02-23, 22:05, Mesti sakit perut shiraka juak eh,967052731755085824, , , , , 
@SKYFT3S, 2018-02-23, 22:02, Mamak gue juga gitu nder. Suka ngaku sakit perut sama pegel gitu badannya. Tapi gue nggak sih. Paling banter moodswing aja,967051974687342592, , , , , 
@unsseo, 2018-02-23, 22:02, Sakit perut yaang entar:),967051951723593728, , , , , 
@Malaysia_Stylo, 2018-02-23, 21:59, Hanipa: Sakit perut ketawa bila Presiden parti suci kata rakyat mahu lihat parti yang bekerja - Click Read More https://www.malaysiastylonews.com/176093/hanipa-hadi-awang-parti-suci/ …,967051220694196231, , , , , 
@arscyjae, 2018-02-23, 21:58, ( idk that sakit perut segini nyiksanya. ),967050945489092608, , , , , 
@Bule_Chan, 2018-02-23, 21:51, Lihat bong petakilan Di TL Prof Rocky  seringkali berfikir mereka sama lucunya kyk Panda Di video2 yg sering saya lihat. Bedanya  kelakuan Panda bikin gemes  klo bong sering bikin mules  hehehe,967049325002944513, , , , , 
@8donghun8, 2018-02-23, 21:50, Anjir perut gua mules liat memenya hyojin :(,967049055724486656, , , , , 
@a_kisman, 2018-02-23, 21:50, Ha ha ha ... @Temussel teganya lu  bikin perut gue mules ... ,967049054281715712, 99cdab25eddd6bce, Amsterdam, Amsterdam Nederland, 4.8980371531271425, 52.37482405
@seokmin_svtn, 2018-02-23, 21:50, ngantuk tapi mules,967049007422889984, , , , , 
@_nvrsya, 2018-02-23, 21:50, walao asl sakit perut semacam,967048930105020416, , , , , 
@lunajems, 2018-02-23, 21:48, Sebab hari ni I sakit perut.. baby ambil alih rutin basuh baju.. thank u manja !,967048475740291072, , , , , 
@FirdzaArtaha, 2018-02-23, 21:46, Sakit perut,967047928031268864, , , , , 
@KN9JAEWOO, 2018-02-23, 21:44, [Saya mules hyung  temani saya ee dong],967047535360552960, , , , , 
@rmolbabel, 2018-02-23, 21:43, Atasi Diare Dengan Konsumsi 5 Makanan Ini #diare http://www.rmolbabel.com/read/2018/02/23/6631/Atasi-Diare-Dengan-Konsumsi-5-Makanan-Ini- …,967047178836369408, , , , , 
@DokterGREGET, 2018-02-23, 21:42, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.. #kesehatan,967047113862295552, , , , , 
@badbyekid, 2018-02-23, 21:41, iya gue jg ga pernah ngerasain  dr 5 tahun ini gue cmn pernah ngerasain 1x mules banget. Ada temen gue yg kalau haid hari pertama suka gamasuk sekolah karena sakit,967046815034966018, , , , , 
@lniakunku, 2018-02-23, 21:41, Sama kaya aku dong nder  paling sakit juga paling kaya mules,967046696239681536, , , , , 
@sukajudes, 2018-02-23, 21:40, cuma suka mules padahal kaga pingin poop,967046501309403137, , , , , 
@chicagocityboy, 2018-02-23, 21:40, GMN YA AKU YG AA GARIS KERAS AJA MULES GMN YG BNRN EMG BALA2 SANGGYUN,967046456757530630, , , , , 
@AKMALN1T, 2018-02-23, 21:39, woy udah kek anjir mules gua liat palanya,967046276637327360, , , , , 
@deanotrbl, 2018-02-23, 21:38, Makan mulu gile awas diare lg tau rasa.,967046134559473664, , , , , 
@ivan196015, 2018-02-23, 21:38, Klo yg ganteng dan cantik terciduknya krn narkoba klo yg gini bikin mules gak?,967045924097736704, , , , , 
@afiqmhdn, 2018-02-23, 21:37, Akai wai sakit perut hahahah,967045826403909633, , , , , 
@Aulyafajriina, 2018-02-23, 21:37," ""Minum ini deh *suatu merk* tar pasti lancar Bab nya""  Apaan. Sakit perut juga kaga -_-",967045795437412353, , , , , 
@baekphanter, 2018-02-23, 21:37, Kaki sakit  pinggang sakit  perut sakit  pantat sakit ,967045771190136835, , , , , 
@Nadya23ID, 2018-02-23, 21:36, Tadi pagi sakit perut  dan meriang gegara haid. Skrng itu semua sirna. Part 2 datang  gejala flu batuk..... Enjoy the beat ajalah...,967045511118123008, , , , , 
@sharminnazira, 2018-02-23, 21:36, Dari td sakit perut haih,967045438808322054, , , , , 
@heriyantotsk, 2018-02-23, 21:36, hahaha kang sule bener sama bang Andre bener-bener bikin sakit perut pokok nya rugi kalau ga nonton ..,967045396479598593, , , , , 
@aisyacinintyas, 2018-02-23, 21:35, Him: *kirim gambar receh* Me: motivasi lo apaan dah kirim gambar receh kayak gini.. Him: iya biar sakit perut karena ketawa.  Me: aku mah bengek kl kebanyakan ketawa.  Him: wuaduh is dead dong.  Me:*sekarepmuae lah cuy*,967045227931344897, baba7178a0f8c5f4, Senen, Senen Indonesia, 106.85550123407225, -6.1823335
@capricornsrl, 2018-02-23, 21:33, Makan makanan kotor bikin diare? Tapi saya belum pernah dengar ada lalat yang mencret.,967044836304941057, , , , , 
@sxvageman, 2018-02-23, 21:31, Hah? Mules?,967044236251054081, , , , , 
@RNBalqis, 2018-02-23, 21:31, Dah lah sakit perut lagi fenung2 kene air hujan tadi.. Baik makan aspirin karang esok tak memasal mc,967044150414557185, , , , , 
@irlkmn_, 2018-02-23, 21:30, Now  sakit perut mkn spaghetti bolognese. First time rasa bolognese yg pedas but nice !,967044046593015809, , , , , 
@RNBalqis, 2018-02-23, 21:30, Sakit perut teruk ni je sebab makan mcm2 today.. Mmmmm,967043939126554625, , , , , 
@raffiahmark, 2018-02-23, 21:29, Sambil mules liatin lu hyung kayanya,967043815247761409, , , , , 
@alkeenara, 2018-02-23, 21:27, Tadi ketiga kalinya makan ayam geprek. Pantesan barusan bawaannya mules terus. T A T,967043335373205504, , , , , 
@eppyfransiska, 2018-02-23, 21:27, Saya dulu waktu sekolah jg gtu kak   nilai matematika Saya Pasti ga jauh Dr angka 5/6  tapi nilai lainnya bisa diatas itu semua. Tiap ngerjain soal (apalagi)  pake rumus   tangan Pasti berkeringat   trus mules smpe pengen nangis   baca jam analog jg baru kelas 4 SD ,967043297926561793, 7fabe8f1632e11f8, Sumbersari, Sumbersari Indonesia, 113.70916482819788, -8.1802265
@encitiwinwin, 2018-02-23, 21:26, Npdh suka mules malem2 {},967043062705745920, , , , , 
@DwiAmellya, 2018-02-23, 21:25, Anrh rasanya yg aku keluhin pilek tp sampek dikasih obat lambung segala  alhasil malah gini sakit perut bae laper bae  Aku mah apa cuma seorang pasien  serah dokternya aja dah,967042763169579009, , , , , 
@senjaaoranye, 2018-02-23, 21:25, Perhatian banget mas saya diare disuruh minum diapet  kapan lagi dapet yang begini? @KIRJINRI   @KIRJINRI   @KIRJINRI,967042666289496064, , , , , 
@jaineadhitama, 2018-02-23, 21:20, BUKAN MULES MAU EE YAALLAH ,967041440252542976, , , , , 
@jaineadhitama, 2018-02-23, 21:20, maaf teh    aq terlalu mules    https://twitter.com/talithasnas/status/967041328998580224 …,967041379800031232, , , , , 
@Prabhawani, 2018-02-23, 21:19, Gabisa kak  mules,967041331171246080, , , , , 
@jaineadhitama, 2018-02-23, 21:18, AKU MULES LAGI TANGGAL MERAH BUKAN MULES MAU EE ,967041004288204801, , , , , 
@bbalddae_, 2018-02-23, 21:18, gua mah gapapa sakit perut sampe nemu duit seratus ribuan dalem makaroni  selaw  ada bpjs ,967040850927603712, , , , , 
@gfyujuwxna, 2018-02-23, 21:17, Iya gpp. Tapi botolnya jangan diminum juga ya entar tambah mules,967040823299751936, , , , , 
@jaineadhitama, 2018-02-23, 21:17, KESEL BGT AKU  MULES #ReguGladiol #R2DJAMBORE,967040671725965312, , , , , 
@_Putus_Cinta_, 2018-02-23, 21:16, Produk Pelangsing Tiens… Top Banget Deh Sis. #Langsing Tanpa Mules dan Efek Samping. Turun 2kg/Minggu 08992000244 PIN:22DB551B,967040578805383171, , , , , 
@i_luilui, 2018-02-23, 21:16, ya allah...i miss those moment..tlgla aca sakit perut.. ,967040404771168256, , , , , 
@TambahTinggi_, 2018-02-23, 21:15, Saat Diare  Hindari Mengonsumsi Makanan Berserat Seperti Gandum Atau Buah-Buahan. #Diare #Serat #ObatDiare,967040249418297344, , , , , 
@pockyongsw, 2018-02-23, 21:15, udahlah ni gue sakit perut stop.,967040226370531329, , , , , 
@MinhooNaomie, 2018-02-23, 21:14, YaAllah aku sakit perut,967040034049163264, , , , , 
@maukalem, 2018-02-23, 21:14, Apa banget yaowoh nonton waikiki pada mules massal aku ikutan mules : (   Apakah ini efek terlalu menghayati nontonnya?,967039905699307520, , , , , 
@orkednafeesa, 2018-02-23, 21:13, HAHAHAHAHH Aku teringat dlm kelas semalam wktu cikgu baru tu masuk ade tak betul do sakit perut gelak HAHAHAHA,967039748765188096, , , , , 
@itsscrt, 2018-02-23, 21:13, pebenda la kerap sangat sakit perut yaAllah,967039645946036224, , , , , 
@pockyongsw, 2018-02-23, 21:12, peringatan: jangan keseringan minum/makan coklat dalam sehari  bisa membuat gendut & sakit perut. HHHHH,967039556384993280, , , , , 
@chicagocityboy, 2018-02-23, 21:11, MULES JG AKU KAK trs bkn motor bebek motor yg gede gt mana helmnya yg semuka-muka ketutupan,967039164980973569, , , , , 
@asmyoungs, 2018-02-23, 21:10, Nescafe ni bukan tak sedap  tapi aku risau takleh tidur. Pastu dia suka buat aku sakit perut tak tertahan huhu. Tapi ni dah dua gelas aku togok  nak tidur kang menyesal ,967038912630681601, , , , , 
@rvc_josette, 2018-02-23, 21:09, [ mpitan ih mules ],967038647009607685, , , , , 
@syabinah, 2018-02-23, 21:09, Pernah ngga sih lo mules tiga hari? Nah itu biasanya tainya udah kering keriput lesu,967038615829098496, , , , , 
@kunti_rini, 2018-02-23, 21:08, Mikirinnya aja perut gw malah mules ,967038518655504385, , , , , 
@syawalnazeri, 2018-02-23, 21:07, 1. Buat sakit hati 2. Buat sakit perut 3. Buat habis minyak,967038099673894938, , , , , 
@malassslayannn, 2018-02-23, 21:05, awat sakit perut semacam je ni hmm,967037740129726469, , , , , 
@davddy, 2018-02-23, 21:05, [TLS] perut gua mules kalo gua minum kiranti ga papa kan? @yoongiminsu,967037607828865024, , , , , 
@new_dwiva, 2018-02-23, 21:04, Ini diare curiga gastritis kemarin belum bae...ah sue :/,967037464480133121, , , , , 
@bapakzoola, 2018-02-23, 21:03, perut jenis apa kau ni june . Makan tak sampai 3 suap dah sakit perut . ,967037256698507264, , , , , 
@sohebviberz, 2018-02-23, 21:03, Acara di @Ini_Talkshow emang selalu menghibur  Setiap kali nonton pasti bikin ngakak smpai sakit perut hhhhhhhhh Pokoknya sip dah Semngat terus om @newsuleprikitiw  dan @andretaulany74....... Selalu di tunggu acara2 berikutNya  #INITALKSHOW,967037233285877761, , , , , 
@mell_ralph, 2018-02-23, 21:03, Dy bosan tahan dewa ke mcm mana ni?? HAHAHA sakit perut gelak ,967037220648468480, , , , , 
@jeojanqed, 2018-02-23, 21:03, Sakit perut,967037205649567746, , , , , 
@daanisyaahh, 2018-02-23, 21:03, SAKIT PERUT AKU GELAK ,967037179049357312, , , , , 
@EykaYazids, 2018-02-23, 21:03, Sakit perut makan banyak!! ,967037138578493441, 725563af93a244b7, Panchor, Panchor Kelantan, 102.30361096794908, 6.140182
@EntrasolID, 2018-02-23, 21:00, Musim hujan kembali datang  awas penyakit diare mengintai! Nah  agar kamu terhindar dari penyakit ini  yuk coba lakukan beberapa hal berikut ini. :) ,967036333142302720, , , , , 
@iksyamly, 2018-02-23, 20:59, HAHAHAHAHAHAH Sakit perut gelak hahahaa,967036260085714947, , , , , 
@syabinah, 2018-02-23, 20:58," ""Hmmmmmmm hmm hmmmm hhhmmm?"" Gumam sang Dokter berpikir keras dalam otaknya.  Ragu-ragu  akhirnya sang Dokter pun bertanya ""Kamu kemarin ada rasa-rasa mules ngga? Oh apa kamu nahan ee dari 3 hari yang lalu? Wah itu bahaya  pasti tainya udah kering. Coba dieein dulu sekarang.""",967036038697779201, , , , , 
@dirzn, 2018-02-23, 20:58, Gara2 si kitong2 ini  perut ampe mules  emang si Kang Sule ini paling bisa ngocok perut #kitongkitong,967036031177433088, , , , , 
@new_dwiva, 2018-02-23, 20:58, Your welcome sayang  kalau mau sharing or apapun itu line aja ya  Yes  udah gak alhamdulillah cuma hari ini lagi diare mendadak lol,967035933202657280, , , , , 
@ayashayy, 2018-02-23, 20:57, lantas belilah sebungus nasi goreng di sana  sebelum kisanak sakit perut......,967035670567907333, , , , , 
@janedeukie, 2018-02-23, 20:55, Ngalus bgt kamu ampe mules,967035229100638208, , , , , 
@codezerong, 2018-02-23, 20:53, Nonton weekly idol nya highlight pas masih pake nama beast bikin ngakak sampe sakit perut bgst yoseob gublu banget mana dujun receh  ketawa mulu,967034688563920897, , , , , 
@nanuneo, 2018-02-23, 20:51, SUNGGUH BANGKAAAAI HAHAHAHAH AUK AH SAKIT PERUT :'''''D ,967034262745530369, , , , , 
@restnotinpeace, 2018-02-23, 20:50, Jadi ini sakit perut atau sakit kepala ya? Hm ,967033991294459905, , , , , 
@yuviviparity, 2018-02-23, 20:49, sakit perut tapi bukan kat rumah ,967033717095989248, , , , , 
@KSEULGIKOL, 2018-02-23, 20:49, Pembukaannya lama banget kasian acim udah mules mau melahirkan:(,967033557515317248, , , , , 
@alya_nabilaaaa, 2018-02-23, 20:46, Sakit perut ,967033036775743490, , , , , 
@Yande09Bali, 2018-02-23, 20:46, Uahhhh.... hemmmm ngantuukkknya tp perut mules.,967032931603464192, , , , , 
@TambahTinggi_, 2018-02-23, 20:45, Meminum Kopi Ketika Hamil Juga Dapat Membantu Anda Untuk Menghentikan Diare. #IbuHamil #Hamil #Kopi #Wanita,967032728506912768, , , , , 
@ysdp1127, 2018-02-23, 20:45, Mules yg menular ini wkwk,967032605940973568, , , , , 
@Hafifahrm, 2018-02-23, 20:44, WKWKKWKWKWKKWKWKWKWKWKWK PARAH SI INI PECAH BGT GUE SMP MULES NGETAWAIN INI ,967032428190511109, , , , , 
@begenng, 2018-02-23, 20:43, Awkarin makan cabe sekarung terus mules  gue pengen ketawa jadinya wqwq,967032102326693888, , , , , 
@lxminhyukk, 2018-02-23, 20:42, adududu sakit perut ni mau berak dulu ya yorobun,967031992054239233, , , , , 
@kirantibulan, 2018-02-23, 20:42, perut gue mules masa [],967031938245537793, , , , , 
@yeppeoseoo, 2018-02-23, 20:42, ternyata bener abis itu w sakit perut yaudah ke brawijaya (EAK RS SELEBGREM) mingyu panik banget tapi menguatkan adem rasanya biarpun gw takut “kamu panik banget gyu ketawa dong” “hahaha iya ini aku ketawa tuh” “sakit ya?” “sakit...tapi gapapa buat dedek” block gw aja gapapa ,967031909061709824, , , , , 
@_lynn98, 2018-02-23, 20:42, Aku spesies yg kalau sakit perut beria-ria nak pegi hosp.. tpi bila sakit dada  tkleh brnafas  pening kepala sume ni tknak pulak pegi ,967031872743120898, , , , , 
@itsme_pena, 2018-02-23, 20:41, Ahahaahahah part doa sakit perut tu xleh blah wey #FattZura,967031727976693760, , , , , 
@jypeminho, 2018-02-23, 20:41, Dasar pembawa penyakit diare.,967031600989876224, , , , , 
@bucinkpop, 2018-02-23, 20:41, 25rb makan di UopN0rmal kenyang kaga sakit perut iya,967031541711777792, , , , , 
@Haziq44_, 2018-02-23, 20:40, Sakit perut sia HAHAHAHAHAHAHA,967031486535774208, , , , , 
@nrsyiedazim, 2018-02-23, 20:40, Sakit betul hati  sakit perut lagi eyyy,967031418667741184, , , , , 
@bukukieso, 2018-02-23, 20:39, Mules apa main dm my  Main sama cowok. ,967031182725595136, , , , , 
@jihahzzzz, 2018-02-23, 20:38, Teringat masa ni.. aca duk tengah.. kaka castle sume pakat doa aca sakit perut.. #fattzura,967031015666458624, , , , , 
@TamaVwx, 2018-02-23, 20:38, Mas @TutusThomson sambilannya marbot masjid ya?  sakit perut aq...,967030946187767808, , , , , 
@ADRINAion, 2018-02-23, 20:37, Mules apa main dm my,967030662778601472, , , , , 
@bukukieso, 2018-02-23, 20:37, Sorry nih ilang-ilangan mulu. Lagi mules,967030578343174144, , , , , 
@sarahagane, 2018-02-23, 20:36, dp rintis punya pasai sakit perut aku gilaaaaaaaaa ,967030476589248513, , , , , 
@yongiebots, 2018-02-23, 20:36, HAHAHAHAHA sumpah sial aduh sakit perut aku gelak aduh,967030281889722370, , , , , 
@miachintia, 2018-02-23, 20:33, Biasa minum hophop terus minum Starb*cks jadi mules. Hophop aja udah mewah anet  biasanya juga minum pop ice Mimi  bisa dapet 30 tuh. 30 pop ice mimi = 1 gelas Starb*cks Bisa buat neraktir sekeluarga. Lah ini minum 3hari berturut2 starb*cks  mayan juga,967029644753948672, , , , , 
@Uchigyu, 2018-02-23, 20:32, Kangen liat mereka kumpul n bikin sakit perut gegara kelakuan ajaib mereka #THOSFansINFINITE #THOSFans INFINITE,967029341291929600, , , , , 
@outhehun, 2018-02-23, 20:31, JANGAN BIKIN GW DEGDEGAN SAMPE MULES GINI DONG,967029060483260417, , , , , 
@pcyidaman, 2018-02-23, 20:30, gw jadi mules juga wkwk,967028968732770304, , , , , 
@pockyongsw, 2018-02-23, 20:29, HELEH BODOAMATT SAKIT PERUT GUA.,967028518855966720, , , , , 
@_____ikm4l, 2018-02-23, 20:25, Hahahahahahaha bodo sakit perut gelak,967027758831292417, , , , , 
