username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@agustduck, 2018-07-25, 00:58, Aku lagi mules ngetawain mantan. ,1021816825867251713, , , , , 
@tzyryujin, 2018-07-25, 00:54, itu kalo mules jangan ditahan,1021815838574239744, , , , , 
@Aff_Shaz, 2018-07-25, 00:53, Aku tendang pintu toilet dia. Aku sakit perut dia buat macam tu ,1021815615563001856, , , , , 
@ditanoviyanda, 2018-07-25, 00:51, Ya Allah sakit perut tapi ga mau ke toilet jam segini plis.,1021815039781527553, , , , , 
@bibibebot, 2018-07-25, 00:49, sakit perut pulakk daaa,1021814659861471232, , , , , 
@keChenbong, 2018-07-25, 00:48, Cowonya sakit perut takut  kiseu nggak takut. Mentang-mentang enak lupa dosa ya kamu  Ciripa.,1021814451513647104, , , , , 
@elfvotingteam, 2018-07-25, 00:48," ""Hari ini pk. 5 pagi  dia menderita sakit perut yang parah & didiagnonis dgn Kolesistitis akut  saat ini sedang menstabilkan (kondisinya) & tidak akan bergabung untuk SMTOWN Osaka"".   #ELF #LoSiento #KCAMexico  @SJofficial ft. @lesliegrace & @playnskillz",1021814370676817920, , , , , 
@juanghyunjin, 2018-07-25, 00:43, Sampe sakit perut gue. ,1021813145835266050, , , , , 
@MiikoChanFans, 2018-07-25, 00:43," ""Kalau lagi haid  kadang-kadang sakit perut. Jadi agak lega kalau minum yang hangat-hangat."" –Yukko",1021813020882694144, , , , , 
@RahimiGibsons, 2018-07-25, 00:42, Takleh tido la kalau sakit perut cenni ,1021812862203744256, , , , , 
@taskfoerce, 2018-07-25, 00:41, “Hahaha adug” “aku ketawa ih” “sakit perut”,1021812577964183552, , , , , 
@qwertyuiopiya, 2018-07-25, 00:41, lrt adoi sakit perut ,1021812541394055168, , , , , 
@intanAmeer28, 2018-07-25, 00:37, sakit perut :(,1021811528461238272, , , , , 
@sleekandsweet, 2018-07-25, 00:36, iya mules abis diomongin. pas bab yg keluar janji manisnya seunghyub  ga,1021811253402947585, , , , , 
@atkhmstfa, 2018-07-25, 00:35, Ya Allah sakit perut gelak memalam ni adudududu ,1021811138055401473, , , , , 
@elfctzenoona, 2018-07-25, 00:34, Sakit perut ,1021810864737857536, , , , , 
@demonadeu, 2018-07-25, 00:33, Bae2 mules pagi2 si hwe bokong e kedutan wid wkwkwkwk,1021810729412751360, , , , , 
@trashy_acc, 2018-07-25, 00:33, Pesan moral hari ini : janganlah mengikuti kelatahanmu.  kaya td beli seblak kampret yg bikin sakit perut berasa asam lambung mo naik trus fishball jamur eh baru nyadar blm makan nasi dan jam2 segini baru kerasa lapernya  alamat nge gofud dong sial :(( sehari udah hedon parah ,1021810619391987712, , , , , 
@na_unaaa, 2018-07-25, 00:31, Sakit perut ni spoil mood aku nak siapkan pta ladeyy,1021810142822559744, , , , , 
@wandi_wi, 2018-07-25, 00:30, Ustadz parah nih klo dah melucu bikin ane sakit perut ,1021809769206566912, , , , , 
@thexaviaxhero, 2018-07-25, 00:27, Xleh tido. Xngantuk. Sakit perut. Kt lua senyap. Hanya ade bunyi cengkerik + burung pungguk (sbb bulan terang) + bunyi guruh di kejauhan + bunyi jarum jam dinding bergerak + bunyi cicak. Tlg laa tidurrrrr yuhannnnnn..,1021809112693129216, , , , , 
@mellokwang, 2018-07-25, 00:25, DAN dia jg dengan bodoh nya menyebar sampel ecoli kemana2 sampe meja lab kita gue siram alkohol bcs takut kena diare :(,1021808630008446976, , , , , 
@f_adibah, 2018-07-25, 00:19, haha iya alhamdulillah sudah melalui masa2 mules mules plus ga bisa tidur  semangat guus  kamu sebentar lagii ,1021807043445837825, 408ad88ee0345f7d, Depok, Depok Indonesia, 110.40824265575323, -7.76769565
@november_0611, 2018-07-25, 00:18, Makan  sakit perut  muntah ulang balik hmm ,1021806931474673664, , , , , 
@earlytars, 2018-07-25, 00:18, mungkin dia jugak mules,1021806741963456512, , , , , 
@bacodallday, 2018-07-25, 00:17, ini sakit perut laper apa mau poop ya :(,1021806494411411456, , , , , 
@neouisesang, 2018-07-25, 00:16, Workout. Tapi ga tau ya akhir2 ini perut w mules mulu jd kecil sendiri dah,1021806450278985729, , , , , 
@earlytars, 2018-07-25, 00:15, orang mules koq diambekin ):,1021806208615768065, , , , , 
@Hanisazali_, 2018-07-25, 00:15, Tadi dia takkeje  mc sakit perut. Gi klinik amik mc. Doctor cocok ubat kat bontot dia HAHAHAHA menyenget dia jalan. Aku tak heran tu sume. Soklan pertama aku tnye  “doctor yg cocok bontot kau tu pompuan ke laki” HAHAHAHA nasib baik laki. ,1021806159047475200, , , , , 
@mhmmdsyhm, 2018-07-25, 00:11, Sakit perut aku gelak je,1021805178633089024, 72d5ecacd2d3a055, Pulai, Pulai Johor, 103.65464978001712, 1.47284385
@Eunhacsi, 2018-07-25, 00:11, minum bai*gon sana biar mules nya berkurang,1021805140351696896, , , , , 
@jeykjeont, 2018-07-25, 00:10, Sakit perut kenapa nun?,1021804954212683777, , , , , 
@alyarlinda, 2018-07-25, 00:10, Shit momen when u udh PW buat tidur  emalah perut mules bgt. Huft,1021804940207902721, , , , , 
@bymell, 2018-07-25, 00:09, Sakit perut gengs,1021804455489036289, , , , , 
@aqmalafiq, 2018-07-25, 00:07, Tgh tidur sakit perut bangun lompat katil Nak gi tandas lutut melengkoi. Gg recurring PCL.,1021804196377460736, , , , , 
@ajwadhatim_, 2018-07-25, 00:07, Okay kak saya sakit perut ni,1021803973332750337, , , , , 
@zhooeun, 2018-07-25, 00:06, aku mules :(,1021803777798488064, , , , , 
@MTrimauliana, 2018-07-25, 00:02, Yah jam segini malah mules,1021802871078023169, , , , , 
@anikhaku_, 2018-07-25, 00:02, Udah tau gabisa makan pedes. Tapi masih aja dimakanin. Trs giliran sakit perut  meringis.  Emg suka nyakitin diri sendiri manusia tu.,1021802810344493056, , , , , 
@cinderilay, 2018-07-24, 23:58, Hari ini gue pake liptint itu  jangan jangan doi tadi.... (?) HAHAHAHAHAHA takut doi sakit perut....,1021801913623306240, , , , , 
@aldhanyoga, 2018-07-24, 23:58, Perut mules  tandanya kamu ingin...?,1021801811101904897, , , , , 
@ITZYJISUYA, 2018-07-24, 23:57, Sakit perut deh serius,1021801682160607232, , , , , 
@missofficially_, 2018-07-24, 23:57, Yesss.. cuma part mahkamah tu macam takde pun xpe.. tak best.. xde content.. 'hakim' pun mcm merapu. Yg lain overall okay. Best  Yang pasti lawak berdekah. Sakit perut oi #JozanLive,1021801546751729665, , , , , 
@teyoniee, 2018-07-24, 23:57, Sakit perut nih wkwk,1021801499687411712, , , , , 
@Rayzxl_, 2018-07-24, 23:56, Hahaha aku masak tomyam pakai rice cooker je do esoknya semua sakit perut,1021801419320438785, , , , , 
@dewisutrisno_, 2018-07-24, 23:55, Oh pantesan aja... Orang Scorpio kalo sakit perut dikasih obat malah marah  gak taunya dia sakit perut mau berak. Susah ditebak emang...,1021801118840442880, , , , , 
@ITZYJISUYA, 2018-07-24, 23:53, Abis balesin mentionnya parker kok sakit perut ya,1021800593625571328, , , , , 
@nisapeachy, 2018-07-24, 23:53, Coba tanya ke emak lu doi lu bakal sakit perut apa gak,1021800558795997184, , , , , 
@takutkelabang, 2018-07-24, 23:52, kok aku yg mules...,1021800381217730560, , , , , 
@azregerald, 2018-07-24, 23:52, Gaboleh makan samyang sayamg nanti sakit perut sayamg,1021800370266288128, , , , , 
@gogojuned, 2018-07-24, 23:52, Lagi mules abis makan whiskas ,1021800240532185088, , , , , 
@refsky300198, 2018-07-24, 23:51, Pingin makan pedes. Tapi takut sakit perut. Harus apa(?) — pengin pinter tapi males belajar gimana mau bisa? ,1021799966912724994, , , , , 
@pcyainyol, 2018-07-24, 23:49, pantes tadi pagi sakit perut wkwk,1021799656982888448, , , , , 
@_tihavjane, 2018-07-24, 23:48, Stress lah sakit perut,1021799371266908160, , , , , 
@TeriakanAnak, 2018-07-24, 23:48, Ngopi bareng ma @Fahrihamzah bs mual2 tuh mules pengen mau ke belakang mulu,1021799286982332417, , , , , 
@norisyaothman, 2018-07-24, 23:48, dah puas?.. hah tepuk... bengong laa...dekah aku tguk.. sakit perut teruk nih..,1021799189431238656, , , , , 
@UCJAYPARK, 2018-07-24, 23:45, mun mules diperjalanan ya. kata mama pegang batu satu. nah kitu weh lah intinya mah. gatau nyambung nteu nya mah,1021798426235686912, , , , , 
@BeruqTube, 2018-07-24, 23:44, Kebiasaan Pagi Kamu? A.Mager B.Mules C.Ngantuk,1021798342362324992, , , , , 
@YanIcecreamChoc, 2018-07-24, 23:44, Sakit perut ,1021798298607267841, , , , , 
@Audeeyah, 2018-07-24, 23:42, Gue kalo oenguji mata najwa buset mules semulesnya kali y hm,1021797897677885440, , , , , 
@mewantwoo, 2018-07-24, 23:41, Bahkan crush tidak mampu membuatku sembuh. MULES GUE ANJ,1021797480202006528, , , , , 
@kimsuaeyo, 2018-07-24, 23:38, MAMPUS LO SAKIT PERUT,1021796871730122757, , , , , 
@fntsOng, 2018-07-24, 23:38, SANGAT WKWKWK  GAK BERHENTI NGAKAK INI GUA   SAKIT PERUT GUA,1021796800439545856, , , , , 
@anisahafifah_, 2018-07-24, 23:36, Tetiba lapar. Tadi sakit perut. So  skip makan malam. Sekarang dah ok  lapar pulak.,1021796346150318080, , , , , 
@prettyp0tat0, 2018-07-24, 23:36," Tadi perut gue yg mules udah agak mendingan  ngeliat foto HD nya joshua perut gue muter lagi rasanya :"")",1021796191644700674, , , , , 
@seorangmanusya, 2018-07-24, 23:34, Yang lagi diare di polow juga ga nehh,1021795808109187073, , , , , 
@vantbae, 2018-07-24, 23:34, ADUH GUA MULES TYPING SEME.,1021795744468987904, , , , , 
@waieizie, 2018-07-24, 23:34, Buang2 air juga atau sakit perut mules2 aja? Spasminal coba kalo mukes2 aja.. mungkin asam lambungnya turun kebawah.. eh  apa ya namanya? Gitu lah pokoknya..,1021795696393908224, , , , , 
@MualimNoer, 2018-07-24, 23:32, Minum obat sakit perut biar ga berak mulu kok efeknya malah pala yg jadi puyeng. Hadeehhh,1021795251076231169, , , , , 
@sapimoooo, 2018-07-24, 23:31, Gak jadi mules pengen kentut,1021795133455446016, , , , , 
@Ioveisrude, 2018-07-24, 23:29," baru ganti pembalut lalu tiba tiba mules pengen boker:"")",1021794500153241600, , , , , 
@z4r4fqh, 2018-07-24, 23:28, sakit perut aku gelak tengok vine,1021794158837555200, , , , , 
@kyeongs00, 2018-07-24, 23:27, Jadi uring2an sakit perut gara2 tadi sore makan ayam geprek kebanyakan cabee,1021794127426412544, , , , , 
@aldictive, 2018-07-24, 23:27, Ocd nya kambuh RT @syartikaaa: Tetiba mules gara2 mikir 2th lagi kira2 jadi apalah aku ini yha (><)/(._.) Udah paling bener yu ga usah mikir  kosongkan pikiran  kosongkan pikiran ,1021794096405405696, , , , , 
@nrl_afeefa, 2018-07-24, 23:27, Sebab tadi susu good day tu ada promo. Beli lah banyak. Orang lain tK suka susu. Then kau kene habiskan. Welll haaaa tepuk lah. Sekarang dah sakit perut ,1021793979698794497, , , , , 
@supporterBTS_13, 2018-07-24, 23:27, Awalnya bikin ketawa terus sampai sakit perut . Tapi endingnya bikin nangis sampai sakit mata . Bakalan kangen mereka   kangen kelakuan gesrek mereka dan kangen kekonyolan mereka . Cepatlah kembali dan tetaplah sehat  #TeenChoice #ChoiceFandom #BTSARMY @BTS_twt,1021793918646538240, , , , , 
@sumehbangets, 2018-07-24, 23:26, Deny fansnya banyak bangets ya...  bikin perut mules den!,1021793843841093632, , , , , 
@milkkystars, 2018-07-24, 23:26, bukan sakit perut  lgsg diare itu mah.,1021793719907803136, , , , , 
@sinbcsi, 2018-07-24, 23:22, Ini nih beneran mules aku bacanya ,1021792801657257984, , , , , 
@rojerls, 2018-07-24, 23:22, mules dah gue,1021792775350546433, , , , , 
@miss_izan, 2018-07-24, 23:20, Sakit perut tengah2 malam memang x best. Tengah malam ke? Haha.,1021792165347770374, , , , , 
@S0T0NGHAJI, 2018-07-24, 23:18, btw i got hungry and ate samyang now aku nak mampos sebab sakit perut,1021791731015081984, , , , , 
@coffeharu, 2018-07-24, 23:17, Nonton prank malem2 gini bikin mules :v,1021791594704293888, , , , , 
@eternalkwon, 2018-07-24, 23:17, .......kalo aku sakit perut biasanya minum tay pin san......,1021791534130184192, , , , , 
@dneeftn_, 2018-07-24, 23:17, Not anymore bila dah sakit perut :>,1021791512927989760, , , , , 
@djenoloid, 2018-07-24, 23:17, Dah mau tidur  eh mules...,1021791368320966658, , , , , 
@Sabrinaaaxx97, 2018-07-24, 23:14, Makan jela  paling tidak sakit perut je,1021790837473079297, , , , , 
@z4tiabdul, 2018-07-24, 23:12, hmmm malam malam ni bantai durian. esok confim sakit perut,1021790306675507200, , , , , 
@sis_khai, 2018-07-24, 23:12, dada sakit perut senak. alahai =),1021790137120784384, , , , , 
@heejieo, 2018-07-24, 23:11, Pftt sampe mules dianya jie  udah aku jawab dong ,1021790052584570880, , , , , 
@kimsjams, 2018-07-24, 23:10, Kamu diare nder? Coba minum licodium  aku langsung berhenti sakit perut waktu itu,1021789722987962369, , , , , 
@quinahyun, 2018-07-24, 23:09, Diapet campur antimo anak,1021789369659584512, , , , , 
@BetterNation3, 2018-07-24, 23:09, Saya sakit perut gelak tgk video tu..mmg menteri Cap Ayam!,1021789353905803264, , , , , 
@sullieyo, 2018-07-24, 23:06, mules sama kentut itu tanda-tanda mau apa ya?,1021788678023069696, , , , , 
@arfiantrefo, 2018-07-24, 23:06, Dah ahhhh Takut Gracia sakit perut juga wkwkw,1021788650101604354, , , , , 
@NAEUNxQU, 2018-07-24, 23:03, aduh mules..,1021787937787150337, , , , , 
@audry_luvN, 2018-07-24, 23:02, Galaaaaau...sumpah....pusing..mules...ngeliat jastip pd full slot...,1021787840290537472, , , , , 
@Hazimsudin, 2018-07-24, 23:02, Dah sapu minyak angin pun tak elok jugak sakit perut ni. Ni buat aku rasa tak tenteram aman sentosa ni,1021787787878486016, , , , , 
@AepulRoza, 2018-07-24, 23:02, Sakit perut tahan gelak.  ,1021787612648943617, , , , , 
@bunpeiris, 2018-07-24, 23:02, Parana toyiyo than independent mules allagena,1021787590675124224, , , , , 
@clarinataya, 2018-07-24, 23:01, iyasih  picolo latte aja ya jd ga sakit perut!,1021787426178490368, , , , , 
@rubjyane, 2018-07-24, 22:59," Lumayan ada alasan buat modus  ""Aku lagi mules  kira kira kenapa ya?""",1021786924967546880, , , , , 
@daeurling, 2018-07-24, 22:58, WKWKKWKWKWKWKKW sakit perut bacanya,1021786725457096706, , , , , 
@onqe_osw, 2018-07-24, 22:57, hah mules? boker atuh:(,1021786423676919810, , , , , 
@rubjyane, 2018-07-24, 22:54," makasih untuk kalian yg selalu sabar kalo gue chat ""gue lagi mules tapi gamau keluar""",1021785753922093056, , , , , 
@syartikaaa, 2018-07-24, 22:54, Tetiba mules gara2 mikir 2th lagi kira2 jadi apalah aku ini yha (><)/(._.) Udah paling bener yu ga usah mikir  kosongkan pikiran  kosongkan pikiran ,1021785701346504711, , , , , 
@ahnaaaaa_, 2018-07-24, 22:54, Tiga hari terakhir batuk berdahak  beberapa hari awal di pekalongan diare  sekarang ketambahan dee teko sak penake dewe. Mbok pikir atiku gak loro?,1021785584426086400, c6256ad56fa4ef31, Pekalongan Barat, Pekalongan Barat Indonesia, 109.65974854071604, -6.89419835
@kinoopntgn, 2018-07-24, 22:52, Sakit perut gara gara samyang dh :( [],1021785224420646913, , , , , 
@naddnani, 2018-07-24, 22:52, sakit perut doh. Hesh,1021785161396932608, , , , , 
@lsxxhyukk, 2018-07-24, 22:52, Iya sakit perut nih makanya muntah td :),1021785074528804864, , , , , 
@jissooya, 2018-07-24, 22:51, Kaga sakit perut sih. Tapi ntar doi penasaran aja apa yg lu pake. Eh dia mau pake juga ehe,1021785046271721474, , , , , 
@cvppcake, 2018-07-24, 22:51, Langsung demam bkn sakit perut lagi //,1021784988671328256, , , , , 
@KORANBASI, 2018-07-24, 22:51, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum.,1021784938213830656, , , , , 
@kamnaadd, 2018-07-24, 22:51, Bukan laper tapi diare ,1021784888897228800, , , , , 
@topannugraha_0, 2018-07-24, 22:51, Lancar berati pencernaan  komo ieu  @erwin_fatih hageut pisan ka cai na  . Nepi ka brebes mules beteung nage  geus di tahan ku suku katuhu bari cingogo. ,1021784822270713857, , , , , 
@heejieo, 2018-07-24, 22:50, PING ?   siapa nih yang lagi nunggu jawaban ?    Nungguin ga? Sampe mules gitu?    https://twitter.com/ADE_XP/status/1012935202430074881/photo/1pic.twitter.com/ekXyHaFubY ,1021784674119561217, , , , , 
@rum4hherbal, 2018-07-24, 22:49, Buah rambutan bermanfaat untuk mengencangkan otot  obat sakit perut  dan obat cacingan #HidupSehat,1021784496184516609, , , , , 
@bymell, 2018-07-24, 22:48, Sakit perut gabisa bobo:( kan curhat ceritanya:(,1021784309940641792, , , , , 
@MaytaUtari, 2018-07-24, 22:48, : *ngeluh sakit perut dapet hari ke-2 : sabaaarrr.. aku harus apaa?  Beberapa detik kemudian doi ide buat video call : haiii haloooo : iyaa.. *bbrp menit kemudian* na aku mual..... pengen muntah... Wkwkwk maapin atuh udah kebiasaan muaaal kl lg dapet.. knp yaa ,1021784152322924545, , , , , 
@rezamubarest, 2018-07-24, 22:43, sibonbon tai lah kenapa harus ada berita kek gini sih  mules tau.,1021782886842753024, , , , , 
@Dewiayma, 2018-07-24, 22:42, Njiiiiirrr taetae romantis amaatt.. Lumayan ya  batu buat nahan mules ,1021782764251561985, , , , , 
@rainfoerest, 2018-07-24, 22:42, Punyanya diapet,1021782746195099648, , , , , 
@yuzlan96, 2018-07-24, 22:42, Sakit perut juga what i eat ,1021782735755472896, , , , , 
@pjmxkwp, 2018-07-24, 22:42, Anjir mules tuh pagi wkwkwk,1021782658873884677, , , , , 
@R_dinata, 2018-07-24, 22:41, Mules Mencret!!..nahan laper paling murung kalo nahan mules bisa ampe nangis sesenggukan..,1021782399170969601, , , , , 
@sapimen, 2018-07-24, 22:40, Waduh  disediainnya kopi  karena ngantuk akhirnay keminum  eh jadilah sakit perut...,1021782241108578305, , , , , 
@strikhedonoia, 2018-07-24, 22:40, ga akan sakit perut  palingan besok cepirit aja udah,1021782059776278528, , , , , 
@Lintcahya, 2018-07-24, 22:39, Sudah mules sis wkw,1021782048464236544, , , , , 
@Eunhacsi, 2018-07-24, 22:36, gws mules nyaa~,1021781219069947904, , , , , 
@yanu27, 2018-07-24, 22:35, Mules tiap jam segini,1021780913342971904, , , , , 
@afiqqqasyrafff, 2018-07-24, 22:34, Lepak 3 orang je pun sakit perut lahai gelak,1021780656332857345, , , , , 
@THEARCHlPELAGO, 2018-07-24, 22:33, Intinya dia sakit perut karna kopi ama seblak. Udah,1021780346394750976, , , , , 
@akuceue, 2018-07-24, 22:31, Masih ketawa foto smp astaga sampe sakit perut saking humor nya,1021779995675357184, , , , , 
@adeknyamanca, 2018-07-24, 22:30, Kalo aku sakit perut gimana? Wkwk @revalita_m,1021779713121955840, , , , , 
@chitotasu, 2018-07-24, 22:30, Bakal sakit perut sampe keluar tu usus:(,1021779709950980097, , , , , 
@wawxyyn, 2018-07-24, 22:30, sakit perut,1021779610638245890, , , , , 
@rezqy_bem, 2018-07-24, 22:29, jam segini belum tidur? ada beberapa kemungkinan sih. 1. gak bisa tidur 2. lembur kerjaan 3. lembur tugas 4. main game 5. laper 7. mules 8. kembung 9. sakit gigi 10. banyak nyamuk 11. baru bangun dari tidur 12. banyak... https://www.facebook.com/bemrezqy/posts/1800246166679537 …,1021779378789908481, , , , , 
@galihph, 2018-07-24, 22:26, Mules ditengah antrian,1021778636595126272, , , , , 
@waniey_norman, 2018-07-24, 22:22, Sakit perut tahap 4.tolong bawak akak g sepital haaa,1021777676825026564, , , , , 
@ziaheuphoria, 2018-07-24, 22:21, Belakangan ngerasain mules-mules terus..,1021777470285012992, , , , , 
@lalalalicha_m, 2018-07-24, 22:20, aku sakit perut oony,1021777128222732288, , , , , 
@theaussieline, 2018-07-24, 22:20, sakit perut gue dobel thx,1021777045808807936, , , , , 
@mahasiswakudur, 2018-07-24, 22:19, Gua mendadak mules bacanya,1021776826090180608, , , , , 
@ohiranaa, 2018-07-24, 22:18, Tiati nder entar dia diare,1021776576940322816, , , , , 
@_iamwhatiamx, 2018-07-24, 22:17, kalo ga KW gabakal sakit perut mba emg beki dmn tu tonmol nya WKWK,1021776484728430592, , , , , 
@IndahPutriIP, 2018-07-24, 22:17," Deskripsikan pagi mu hari ini — Cerah  sebelum sakit perut efek hari pertama period :"" ",1021776368927956998, , , , , 
@dwihana_nana, 2018-07-24, 22:17, Butuh kecilin lingkat pinggang segera. Ehh kedapatan diare Antara happy dan menderita #MamaMiNi2018 #diare,1021776310920773633, , , , , 
@dedeutami_, 2018-07-24, 22:17, Pingin makan pedes. Tapi takut sakit perut. Harus apa(?) — Yaudah makan Mie goreng aja https://lap87.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM7OGCVJAPS3Z6TAMPKHV2XYNMYIYNC6KOFNB4YRBXKG67KFADIBRH6FIN5U36Y3N7NLRP5BJDRYDB3ACPA5OSKKOPAWFDIEXDQPQ65U3XQOW24CSL3XOGLHMQLGLAMRK4ZSACTTN32PLVPW3TQS3KK264GQWD2=== …,1021776294068006912, , , , , 
