username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@MissNyemil, 2018-12-10, 07:45, Enggak cuma jadi cemilan doang banana roll ini bisa dijadi pilihan sarapan tenang enggak bikin perut mules kok, 1071928908503646208, , , , , 
@Hdytlshahera, 2018-12-10, 07:45, Takleh borak ni sakit perut nya , 1071928872948494337, db27c7142e99675d, Kapar, Kapar Selangor, 101.38958309556867, 3.11337435
@httpfare, 2018-12-10, 07:44, adui sakit perut skrng, 1071928597294641152, , , , , 
@yxyx_n, 2018-12-10, 07:44, Time gawat macamni la nak sakit perut semua , 1071928542840025088, , , , , 
@oviksofia, 2018-12-10, 07:42, Ngecek harga Rajaklana ama Yabbiekayu pas taun baru. Lalu inget anaknya belom imunisasi. Belom beli sabun cuci. Belom beli slow cooker. Belom beli play matt. Belom beli singlet. Belom beli minyak telon. Lalu tiba2 mules pengen eek., 1071928151305928704, , , , , 
@batues_, 2018-12-10, 07:41, tim jarang sarapan karena kalo abis sarapan suka mules, 1071927800502747136, , , , , 
@ambiveurt, 2018-12-10, 07:40, ga mules apa lu, 1071927664481468416, , , , , 
@ekssenzoil, 2018-12-10, 07:40, Jangan anggap remeh sakit perut disaat haid  segera gunakan Lemongrass untuj solusinya . . . Untuk konsultasi gratis dan pemesanan  silahkan : Klik Link on Bio  ————— #essenzo… https://www.instagram.com/p/BrL-DSWHcIT/?utm_source=ig_twitter_share&igshid=1epqebcgmo6tk …, 1071927516602892291, , , , , 
@TommyArd_1, 2018-12-10, 07:40, Sudah eek belum pagi? Klo belum eek gih  daripada sakit perut, 1071927476845109248, , , , , 
@gitamarindra, 2018-12-10, 07:39, Kenapa ya suka sakit perut pagi2 gini  padahal sebelumnya udh nyetor :(, 1071927321962045441, , , , , 
@prtzll, 2018-12-10, 07:38, jadi mules mau coblos no 2  siap kalah ya!!! #Golput, 1071927200771756032, , , , , 
@adi_rossoneri, 2018-12-10, 07:38, Senin pagi udah mules  mules nahan kangen, 1071927102964813824, , , , , 
@imammesjid_, 2018-12-10, 07:36, berapa persen manusia ya yang sakit perut tiap pagi , 1071926622683418624, , , , , 
@Amrizal_Se, 2018-12-10, 07:36, Emang lawakannya kakak pedes yang sampe bikin mules wkwk, 1071926524931006464, , , , , 
@Carmed_ID, 2018-12-10, 07:36, 2. Membawa lengkap obat-obatan Dengan siap sedia membawa obat  Anda juga tidak merepotkan orang lain saat ada keluhan sakit seperti sakit kepala atau sakit perut yang datang menyerang., 1071926497798049792, , , , , 
@bundagemas, 2018-12-10, 07:35, [ Sakit perut pagi-pagi  baru liat kebodoran orang-orang yaampun  ], 1071926315006156800, , , , , 
@raflirahmad, 2018-12-10, 07:34, Giliran mau jalan malah mules , 1071926210391756800, , , , , 
@OldyFahlovi73, 2018-12-10, 07:34, Kampret  baru aja bilang menuju hari baru  hari baru gw langsung diawalin sama sakit perut, 1071926010977771520, , , , , 
@LurveizTera, 2018-12-10, 07:33, Pagi pagi dah sakit perut, 1071925936122081280, , , , , 
@KayeNuar, 2018-12-10, 07:32, Bila lambat makan lepas tu perut masuk angin. Muntah2 sakit perut... Bangun pagi lemau je badan... Terus cari breakfast tuk recover balik perut kosong..., 1071925559406424065, 395041528b7aae5a, Bandar Prai, Bandar Prai Pulau Pinang, 100.3832292696371, 5.3885258
@cappuccin0w, 2018-12-10, 07:31, Ga mules apa ngana ngesamyang pagi2, 1071925366120271873, , , , , 
@bllkurukuru, 2018-12-10, 07:30, Sakit perut karena faktor pms?  Tapi aku kalau lagi pms ijinnya malah nggak enak badan www, 1071925191553409025, , , , , 
@srx4yu_, 2018-12-10, 07:30, Sakit perut lah pula, 1071925053544001536, , , , , 
@FOODFESS, 2018-12-10, 07:30, ffess guys  saran makanan/minuman buat yg lagi sakit perut , 1071924982219849729, , , , , 
@Oppie_Oppie_, 2018-12-10, 07:29, Anakku 7 tahun hari ini.. 7 tahun cobaaaaa.. berasa baru kemarin tuh mules mahadahsyat , 1071924950099869696, , , , , 
@nurxnisha, 2018-12-10, 07:28, sakit perut eh pagi pagi., 1071924641369743361, , , , , 
@cikann_, 2018-12-10, 07:28, Time2 ni laaa sakit perut. Fakkkk, 1071924607014207488, , , , , 
@MaisarahFaizal_, 2018-12-10, 07:28, Sakit perut plus sakit belakang: still datang keje.  #typicalsarah cacah kuat, 1071924455436247040, , , , , 
@moccameow, 2018-12-10, 07:26, sakit perut karena pms wkwk, 1071924165005856768, , , , , 
@issnaamj, 2018-12-10, 07:26, semakin panik  semakin mules, 1071924052707573760, f0804639295ba49f, Mojolaban, Mojolaban Indonesia, 110.87095276934977, -7.596773000000001
@ss_arka, 2018-12-10, 07:25, Wkwkwkwkwk.... dah aahhh om!! Ngakak mulu  mules jd nya, 1071923944335130624, , , , , 
@driedry, 2018-12-10, 07:25, Musuh utama pekerja merasakan mules teramat sangat pas udah rapi rapinya. Bdjingan, 1071923761404760066, , , , , 
@dhytaMJ, 2018-12-10, 07:25, LEO  Kesehatan: Hati-hati terserang diare  untuk itu jangan suka jajan makanan di luaran tanpa memperhitungkan faktor higi ##TweetSederhana, 1071923708476841984, , , , , 
@rul_bab, 2018-12-10, 07:24, Diet aku sampai sakit perut beb, 1071923523247992832, , , , , 
@syaranssuri, 2018-12-10, 07:23, Bangun2 tidoq sakit perut. Sbb ayam mcd semalam kot ni , 1071923224835837953, 3a7aed7081029041, Mukim 9, Mukim 9 Pulau Pinang, 100.47616001627931, 5.14583895
@superrrhore, 2018-12-10, 07:20, Aktivitas pagi ini  menanti sang mules datang. Selamat pagi , 1071922651818418176, , , , , 
@kingramzsIV, 2018-12-10, 07:20, Akhirnya yah min... Setelah mules 9 bulan... Eehh salah min.. maafkeun  , 1071922442073821187, , , , , 
@im_trdl, 2018-12-10, 07:19, Pulang kerja dihadang perasaan mules, 1071922210208501760, 17c0da285d91d968, Gedong Tengen, Gedong Tengen Indonesia, 110.36093641400811, -7.79118535
@DanialFayyadh, 2018-12-10, 07:18, Sakit perut., 1071922121671041024, 14d9532bd696d8cb, 北区, 北区 新加坡, 103.79115462982098, 1.404302470480175
@QuoteTawa, 2018-12-10, 07:17, Baru Bangun langsung sakit perut itu ibarat baru jadian langsung minta dibeliin ini itu :| ##QT, 1071921753843130368, , , , , 
@macxaaron, 2018-12-10, 07:16, perut gua mules bgt anjir fak, 1071921632380358656, , , , , 
@septyoup, 2018-12-10, 07:16, Pagi-pagi diare., 1071921455112155137, , , , , 
@loveedelweiss_, 2018-12-10, 07:14, Nunggu sakit perut dipagi hari, 1071921176774008832, , , , , 
@idazweek, 2018-12-10, 07:13, Tuhan bersama ibu menyusui yang sedang diare dan lemas , 1071920834195816448, , , , , 
@ayuanantasari, 2018-12-10, 07:12, Mules iya eek enggak part 2, 1071920675005165568, , , , , 
@dopplerzeus, 2018-12-10, 07:12, Perut gue mules bat tp kalo gamasuk tuh pasti ini yg cowo cowo pada gamau disuruh ikutan classmeet hm, 1071920555027099648, , , , , 
@amiraaahhhh_, 2018-12-10, 07:11, ape yg aku tetiba sakit perut eh vdjahdif semalam pn gini sia, 1071920345144127488, , , , , 
@MissNyemil, 2018-12-10, 07:10, Yah udah rapi rapi  mau saraan tapi takut muleh nih ... Tenang ajaah MissNyemil punya cemilan anti mules, 1071920100997914624, , , , , 
@bacotwomen, 2018-12-10, 07:10, minum susu di pagi hari  bikin mules :(, 1071920080672350209, , , , , 
@ajekbassir, 2018-12-10, 07:10, Der diare. Ketika netizen kulon omah muncul, 1071920013181825025, , , , , 
@sukapedasss, 2018-12-10, 07:10, Selamat mules di Senin pagi :)), 1071920008857509890, , , , , 
@rahmakanjanaa, 2018-12-10, 07:09, Akhirnya sakit perut ini mereda setelah semalaman guling-guling dan nungging sana-sini. Sungguh pengalaman begadang yg tak terlupakan alias jera., 1071919848412786688, , , , , 
@Fywon_, 2018-12-10, 07:09, Dia punya debor lain macam. Sakit perut aku lah weh. Boss cepat ah sampai., 1071919689104650242, , , , , 
@dkarhita, 2018-12-10, 07:08, sakit hati ga seberapa sakit perut ini tak bisa ditahan lagi  gue mau ke belakang dulu ah... nyaksiin nih presiden tvone?, 1071919547869945856, , , , , 
@jodohten, 2018-12-10, 07:07, nyampe kampus mules kebiasaan, 1071919280843706368, , , , , 
@ecahhhh13, 2018-12-10, 07:06, Bilaaa dah cuak niee sakit perut dia x leh bncang , 1071918981240344577, , , , , 
@ineedseungyoon, 2018-12-10, 07:06, Semaleman sakit perut bgt dan tidur set3 krn gabisa tidur bangun jam 4 krn harus ganti dan sakitnya kaya apa skrg harus nganter.  Jd cewe berat cuy, 1071918921006034944, , , , , 
@Raeeyyy, 2018-12-10, 07:04, Ada rasa lapar namun sakit perut, 1071918575013613568, , , , , 
@vietyours, 2018-12-10, 06:59, ena tapi bikin mules hng : (, 1071917398020698112, , , , , 
@Arya_Suzata, 2018-12-10, 06:59, sakit   sakit perut , 1071917313614475264, 4b73ff87cb289c42, Balikpapan Tengah, Balikpapan Tengah Indonesia, 116.84247046534811, -1.2568736999999999
@kuroazn, 2018-12-10, 06:59, Ga enak bgt lg sarapan tiba2 mules  kan jd ga mood lg, 1071917254248296448, , , , , 
@Elokmn, 2018-12-10, 06:59, Kalo orang yang ga pernah minum kopi di pagi hari  sekalinya minum kopi di pagi hari  apa langsung mules ya perutnya? Kok gue gitu sih  setelah sekitar 15 menitan lah perut gue melilit minta ampun. Ini kondisi gue emang ga pernah minum kopi apalagi di pagi banget kek gini., 1071917240109289472, , , , , 
@jiminoflous, 2018-12-10, 06:58, gue liat doang udh mules, 1071917053760532480, , , , , 
@telurmataayam, 2018-12-10, 06:58, SENDER YANG MAKAN W YG SAKIT PERUT, 1071917018985652224, , , , , 
@schweIIenangst, 2018-12-10, 06:58, lo yang makan gue yang sakit perut, 1071916950983401472, , , , , 
@baerchive, 2018-12-10, 06:57, Udah rapih  udah dandan  udah wangi  udah nyalain motor siap jalan.....  eh mules pengen boker , 1071916885459927042, , , , , 
@ngantuktrs, 2018-12-10, 06:57, Aku cuman liat tapi ikut ikut sakit perut, 1071916727074676736, , , , , 
@abcderje, 2018-12-10, 06:57, Masih pagi nder  awas sakit perut, 1071916678542385152, , , , , 
@razoorman, 2018-12-10, 06:56, mules ngeliatnya, 1071916628474978304, , , , , 
@shuohwa, 2018-12-10, 06:55, // Tes darah sama feses atau apalah gitu aku ga ngerti. Soalnya aku dulu pernah  diare seminggu lebih  terus pas dicek darah baru ketauan kalo aku kena dbd., 1071916258017239040, , , , , 
@AyuHalim, 2018-12-10, 06:54, Tak kelakar non-stop purging since 3 AM this morning. Vomiting and diarrhoea and now sakit perut sangat. Apa lah yang aku makan malam semalam. , 1071915998553370625, , , , , 
@chocookid, 2018-12-10, 06:49, ngadeng hepi tp bikin mules.., 1071914808067276800, , , , , 
@bidadayi, 2018-12-10, 06:49, nape sih harus mules pas berangkat, 1071914692648427520, , , , , 
@XXVIIIX9, 2018-12-10, 06:49, Laper.... Tapi kalo sarapan mules tapi udh dijalan juga huhuhu , 1071914684855476224, , , , , 
@JayceeQin, 2018-12-10, 06:47, Baru first day first class dah cancel. Aku sepuk kang. Penat menahan sakit perut sebab nak cepat siap eyy, 1071914207132565504, , , , , 
@aqmageran, 2018-12-10, 06:45, Mules duh gustiiii, 1071913807453147136, , , , , 
@chocookid, 2018-12-10, 06:44, aduh mules, 1071913493371138049, , , , , 
@epoxmise, 2018-12-10, 06:42, { Rei  kamu ga berkah sekolah hari ini. Akibat kemarin niatan cabut malah diare }, 1071913126654750720, , , , , 
@harith_muqri, 2018-12-10, 06:40, Mase ni nak sakit perut, 1071912445273227264, , , , , 
@miyukzuya, 2018-12-10, 06:39, Pagi-pagi udah bikin sakit perut  , 1071912369532502016, , , , , 
@onexderland, 2018-12-10, 06:38, sakit perut, 1071912082084220928, , , , , 
@ahluumm, 2018-12-10, 06:36, Serius tak lawak bila kau sakit perut tapi kolej takde air, 1071911588532113409, , , , , 
@azrlnr94, 2018-12-10, 06:35, Sakit perut waktu pagi memang tak boleh bawa bertenang., 1071911142115565568, , , , , 
@ftnhzzty, 2018-12-10, 06:34, jangan muntah sis aku sakit perut doh, 1071911060225970176, , , , , 
@hottiechim, 2018-12-10, 06:32, udah rapih tbtb sakit perut. sebel gaksih:(, 1071910406006935552, , , , , 
@breexehoney, 2018-12-10, 06:31, Chitato kakㅠㅠ Takut makan mienya  takut diare:(, 1071910135604293633, , , , , 
@DokterNews, 2018-12-10, 06:30, Kebanyakan diare disebabkan oleh keracunan makanan dan virus., 1071909869681287168, , , , , 
@Jiedaduppler1, 2018-12-10, 06:29, Sakit perut effect vitagen ke ape nihh.:, 1071909673895309313, 17547b2136215c08, Petaling, Petaling Selangor, 101.66375007523965, 3.03292435
@nengrizkii, 2018-12-10, 06:28, yg bimbang itu saat mau berangkat ngantor trus mules. kalo berak dlu takut terlambat  kalo berangkat takut ga kuat di jalan. memang hidup itu pilihan, 1071909453648130049, , , , , 
@desypsari, 2018-12-10, 06:23, Aku ga mules nih  cemas :(, 1071908177334038528, , , , , 
@ayuuuii_arshad, 2018-12-10, 06:22, haduhhh first day kelas pon dah rasa sakit perut ergh, 1071907849167466496, , , , , 
@wanmuhdfaiz65, 2018-12-10, 06:21, Kahakhakahakha. Sakit perut ak tengok gambo ni., 1071907673577148416, , , , , 
@imandnugroho, 2018-12-10, 06:20, Pagi yang mendung. Seperti mules-mules di pagi hari  gitu :), 1071907455238459392, , , , , 
@zahorann, 2018-12-10, 06:20, Pedes banget menurutku  semalem makan ini paginya aku sakit perut huhu :(  LAH KO MALAH CURHAT?!, 1071907445549629442, , , , , 
@BYUNHWK, 2018-12-10, 06:19, Iya mules bgt gue, 1071907269103636480, , , , , 
@joprut, 2018-12-10, 06:19, Mules liat muka PSI....... , 1071907234077073408, , , , , 
@andrisetyox, 2018-12-10, 06:17, Semua pikiran macet di jalan akan buyar ketika mules melanda, 1071906800599883777, , , , , 
@racacataiti, 2018-12-10, 06:17, Sakit perut gimana dong, 1071906780500742145, , , , , 
@dewiazzizah, 2018-12-10, 06:16, Lagi mules ngantuk campur aduk  eh ditelpon kanjeng mami yg bertitah hari ini mbak harus pulang! Hilang sudah semua rasa  kaget mak tratap soale , 1071906506482708481, , , , , 
@puterakegelapan, 2018-12-10, 06:15, Awai Pagi mangkit sakit perut bila p memerut xmau lak terperut.. jemm – at Leisure Cove Resort, 1071906274940346374, 07d9d326bd481003, Leisure Cove Resort, Leisure Cove Resort, 100.28282356140092, 5.466118123395333
@babbysbreath, 2018-12-10, 06:14, Pagi-pagi udah bikin gue sakit perut aja  Ming. , 1071905892273016833, , , , , 
@AkupunkturBdg, 2018-12-10, 06:14, Manfaat Buah Sirsak Untuk Kesehatan Sudah Dipercaya Dapat Mengobati Ambeien Dan Juga Diare Pada Bayi., 1071905854658473984, , , , , 
@_galiehw, 2018-12-10, 06:13, udah mandi  gagah berseragam kantor. mules kemudian.  pagiku sempurna., 1071905606859014145, , , , , 
@AdelaideUlfah, 2018-12-10, 06:13, Senen diawali mules segera sembuh ya allah, 1071905599309279232, , , , , 
@FerraAbdRazak, 2018-12-10, 06:11, Patutla aku sakit perut. Haih ape aku buat ni , 1071905206579777536, , , , , 
@setanlicious, 2018-12-10, 06:10, Rasa malas bangun pagi selalu bisa dikalahkan oleh rasa mules..., 1071904989805654017, , , , , 
@iszulwilsa21, 2018-12-10, 06:10, Sakit perut lah :(, 1071904907773411328, , , , , 
@jennieurbyjane, 2018-12-10, 06:09, Bole lah  kalau udh banyak tampung dlu ya .g wkwkwk jadi ngomongin mules mules jadi mules jg:(, 1071904792916635648, , , , , 
@tofatofuu__, 2018-12-10, 06:09, udah siap siap berangkat  udah rapih  minum segelas susu coklat  MULES, 1071904609277362176, , , , , 
@widhayanti69, 2018-12-10, 06:03, Sakit perut kebanyakan mochi, 1071903191288053760, , , , , 
@superestu, 2018-12-10, 06:03, Pagiku mules. Alhamdulillah, 1071903127807320064, , , , , 
@homelesejati, 2018-12-10, 06:02, Sakit perutnya tuh bedaaaaa  Sakit perut masalah cewekk u know la, 1071903050065821696, , , , , 
@hezjoi, 2018-12-10, 06:01, apa perasaan bila ko dh nk msuk kete stat enjin tetiba sakit perut nk berak????, 1071902662348566528, , , , , 
@aidahpotterz, 2018-12-10, 05:59, Em sakit perut cane nak g class adoyai, 1071902091260514304, , , , , 
@h41zulf4, 2018-12-10, 05:58, sakit perut sakit peeeerut, 1071902006166441984, , , , , 
@najeonni, 2018-12-10, 05:58, Yaampun mules pagi pagi , 1071901975036420096, , , , , 
@choconutjelly, 2018-12-10, 05:58, Oh  dia gak sakit perut kan?, 1071901952793952258, , , , , 
@shaafra, 2018-12-10, 05:55, WADUH WADUH WADUH. auto sakit perut dua puluh ribu tahun, 1071901275254480897, , , , , 
@dyahretno_p, 2018-12-10, 05:49, Ya tolong ya perut  senin ini aja kompromi lah  jgn tetiba mules pas kelas  plis, 1071899770434670592, , , , , 
@yaziddech, 2018-12-10, 05:47, Manusia paling bikin sakit perut, 1071899190211440640, , , , , 
@frhsulikin, 2018-12-10, 05:41, kenapalah mesti sakit perut harini... kenapalah!!!!, 1071897611404140544, , , , , 
@FarahRoshdi, 2018-12-10, 05:40, allahu dia punya sakit perut tu , 1071897324320772096, , , , , 
@ayuprapmitaa, 2018-12-10, 05:30, mereka yang mau away  aku yang mules., 1071894966308298752, , , , , 
@ichasarita, 2018-12-10, 05:29, A : keluhannya apa bu?  B : sakit perut dok *muka masih tampak tenang*  A : sejak kapan bu?  B : barusan bgt dok  5 menit lalu  .......ok baik.  Mon maap  Kagak ada minyak kayu putih di rumah apa gmn nih?, 1071894744697950209, , , , , 
@nochuller, 2018-12-10, 05:27, AKU KALO TIAP HARI SENIN ITU MULES PEN BOKER. PASTI., 1071894091422621696, , , , , 
@auliapuspitad15, 2018-12-10, 05:23, Biasanya gak nyampe rapotan udah ngeliburin diri duluan pulkam duluan. Lah sekarang? Liat harga tiket lsg mules, 1071893083321597952, , , , , 
@Refa_asih, 2018-12-10, 05:17, Makan sambel dikit  mules., 1071891663319031808, , , , , 
@indraztyaone, 2018-12-10, 05:14, Pagi-pagi: tidak makan lapar  makan sakit perut.. , 1071890976862400512, , , , , 
@auliarahmahtnaz, 2018-12-10, 05:11, Sakit perut pas bangun tidur itu ga enak banget. Jadi susah tidur lagi cuy, 1071890216636506112, , , , , 
@BeruqTube, 2018-12-10, 05:11, Kebiasaan Pagi Kamu? A.Mager B.Mules C.Ngantuk, 1071889985362640896, , , , , 
@Penyejuk_TL, 2018-12-10, 05:10, Senyummu mengalikan mules ku., 1071889850054270976, , , , , 
@bimaarnan, 2018-12-10, 05:05, Vedefah hari ini : dah dandan mau upacara . Tiba tiba mules , 1071888547404083201, , , , , 
@kucingalak, 2018-12-10, 05:01, PAGI MULES ITU ADALAH ANUGRAH, 1071887460903211008, , , , , 
@KORANBASI, 2018-12-10, 04:51, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum., 1071884971353075712, , , , , 
@kimzhiyu, 2018-12-10, 04:50, Aku sakit perut bacanya. ' ^ ', 1071884706088542209, , , , , 
@mutiarandiani, 2018-12-10, 04:48, kebangun jam segini gara2 sakit perut tuh........ , 1071884421811171328, , , , , 
@miyonshidan, 2018-12-10, 04:45, Aku terbangun awal sangat ni sebab sakit perut memulas. Korang pulak?, 1071883606941827074, , , , , 
@roofiriyuzaki, 2018-12-10, 04:33, Tiba-tiba sakit perut abis ngestalk TL mantan :'( #cc mugenroofi kh16mb, 1071880555497644032, , , , , 
@ArmyStr10247536, 2018-12-10, 04:33, Stomach ache dari pagi buta  sampai pagi normal..  Bukan morning sickness loh ya..  Ada yg pernah ngalamin? Diare + masuk angin?, 1071880512770199552, , , , , 
@ArmyStr10247536, 2018-12-10, 04:28, Aku pernah nder  itu biasanya karena jengkol nya yg emg beracun atau cara masaknya yg ga bener. Waktu itu aku ampe sakit diare + dehidrasi 2 minggu an., 1071879325157183488, , , , , 
@PantunKakek, 2018-12-10, 04:27, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB, 1071879143254458368, , , , , 
@NAEUNxHWK, 2018-12-10, 04:16, Log mules tu ia jan curhad downk ah  keburu keluwar, 1071876227021959168, , , , , 
@kki_nikki, 2018-12-10, 03:59, Mules tapi gak bisa dikeluarkan itu rasanya kaya jatuh cinta tapi tak bisa diungkapkan. Kesyel dede :((, 1071872108110573568, , , , , 
@MiikoChanFans, 2018-12-10, 03:43, "Kalau lagi haid  kadang-kadang sakit perut. Jadi agak lega kalau minum yang hangat-hangat." –Yukko, 1071867844059492352, , , , , 
@KhaisyaKamarun, 2018-12-10, 03:42, Sakit perut time macam ni tak kelakar eh, 1071867682448789504, , , , , 
@cqoklat, 2018-12-10, 03:32, Sakit perut bgt w, 1071865157490434048, , , , , 
